Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1990331,25-Apr-21,Texas,Austin,1717 S Pleasant Valley Rd,0,0,0,0,1,N/A
1987147,25-Apr-21,Maryland,Capitol Heights (Seat Pleasant),6100 block of Martin Luther King Jr Hwy,1,0,0,0,0,N/A
1986376,25-Apr-21,Michigan,Detroit,Whitehill St and Whittier Ave,0,0,0,0,1,N/A
1987144,25-Apr-21,Georgia,Atlanta,1030 Crown Pointe Pkwy,0,1,0,0,1,N/A
1990316,25-Apr-21,Indiana,Tippecanoe,EMS B73 Ln,1,0,0,0,0,N/A
1988481,25-Apr-21,South Carolina,Goose Creek,106 Central Ave,1,0,1,0,1,N/A
1986773,25-Apr-21,Delaware,Wilmington,600 block of E 10th St,1,0,0,0,0,N/A
1987125,25-Apr-21,Massachusetts,New Bedford,166 Chancery St,0,0,0,0,0,N/A
1986517,25-Apr-21,Pennsylvania,Reading,300 block of Pear St,0,1,0,0,1,N/A
1987102,25-Apr-21,Florida,Orlando,4800 block of Raleigh St,0,1,0,0,0,N/A
1987100,25-Apr-21,New York,Brooklyn,515 Fountain Ave,1,0,0,0,0,N/A
1987098,25-Apr-21,New York,Corona (Queens),Merrick Blvd and 220th St,1,0,0,0,0,N/A
1987864,25-Apr-21,Florida,Springfield,500 Block of N Everitt Ave,0,1,0,1,0,N/A
1987049,25-Apr-21,New York,Rochester,1019 Norton St,2,0,0,0,0,N/A
1986996,25-Apr-21,Florida,Deltona,2200 block of Matthew Cir,0,1,0,0,1,N/A
1989619,25-Apr-21,Texas,Cameron,1500 block of W 10th St,2,0,0,0,0,N/A
1987089,25-Apr-21,New York,Rochester,368 Portland Ave,0,0,0,0,0,N/A
1986915,25-Apr-21,New York,Rochester,300 Magnolia St,1,0,0,0,0,N/A
1987083,25-Apr-21,New York,Rochester,168 Augustine St,1,0,0,0,0,N/A
1986850,25-Apr-21,Iowa,Onawa (Turin),N/A,0,0,1,0,0,N/A
1986353,25-Apr-21,Michigan,Flint,Franklin Ave and Delaware Ave,1,0,0,0,0,N/A
1989320,25-Apr-21,Maryland,Lexington Park,46000 block of Midway Dr,0,0,0,0,0,N/A
1987167,25-Apr-21,Maryland,Great Mills,45500 block of Coronado Dr,2,0,0,0,0,N/A
1990353,25-Apr-21,New Mexico,Roswell,1500 block of W Walnut St,0,1,0,0,2,N/A
1986313,25-Apr-21,New York,Brooklyn,Nostrand Ave and Montgomery St,1,0,0,0,0,N/A
1986326,25-Apr-21,New York,Bronx,3353 Fort Independence St,2,0,0,0,0,N/A
1986316,25-Apr-21,Colorado,Denver,12100 block of E Albrook Dr,1,0,0,0,0,N/A
1986642,25-Apr-21,Tennessee,Memphis,1050 Chelsea Ave,1,0,0,0,1,N/A
1987481,25-Apr-21,Minnesota,Saint Paul,1201 Jackson St,0,1,0,0,1,N/A
1987066,25-Apr-21,Michigan,Detroit,10801 Santa Maria Ave,1,0,0,0,0,N/A
1986292,25-Apr-21,Colorado,Colorado Springs,3600 block of Point of the Rocks Dr,0,0,0,0,0,N/A
1987044,25-Apr-21,California,Signal Hill,1900 block of St Louis Ave,1,0,0,0,0,N/A
1986947,25-Apr-21,Arizona,Phoenix,91st Ave and Camelback Rd,1,3,0,0,0,N/A
1987057,25-Apr-21,Michigan,Detroit,18600 block of Greenfield Rd,2,0,0,0,0,N/A
1986268,25-Apr-21,Maryland,Baltimore,300 block of N Eutaw St,1,0,0,0,0,N/A
1986265,25-Apr-21,Colorado,Aurora,1500 S Abilene St,2,0,0,0,0,N/A
1986968,25-Apr-21,Arizona,Mesa,430 N Dobson Rd,1,1,0,0,1,N/A
1986252,25-Apr-21,Georgia,Atlanta,100 block of Williams St,1,0,0,0,0,N/A
1997542,25-Apr-21,Florida,Lake City,I-75 and US-90,1,0,0,0,1,N/A
1986379,25-Apr-21,Michigan,Detroit,5400 block of Proctor St,0,3,0,0,0,N/A
1987014,25-Apr-21,Florida,Jacksonville,5600 block of Ave B,3,0,0,0,0,N/A
1989238,25-Apr-21,Minnesota,Minneapolis,3100 block of James Ave N,1,0,0,0,0,N/A
1986228,25-Apr-21,Florida,Cocoa,Country Lane Rd,3,0,0,0,0,N/A
1998361,25-Apr-21,Indiana,Indianapolis,4500 block of Beth Ann Dr,0,0,0,0,1,N/A
1986974,25-Apr-21,Michigan,Detroit,M-39 and Joy Rd,0,0,0,0,0,N/A
2001933,25-Apr-21,Arizona,Phoenix,S Ray Rd and E Chandler Blvd,0,0,0,0,1,N/A
1986391,25-Apr-21,Wisconsin,Milwaukee,42nd St and W Burleigh St,2,1,0,0,0,N/A
1988126,25-Apr-21,Ohio,Harrison,10905 Shaker Point Way,0,1,0,0,1,N/A
1986977,25-Apr-21,Massachusetts,Boston,Blue Hill Ave and Morton St,1,0,0,0,0,N/A
1986972,25-Apr-21,Massachusetts,Boston,Laurel St and Humboldt Ave,0,0,0,0,0,N/A
1987006,25-Apr-21,Florida,Fort Myers,3513 Fowler St,0,1,1,0,0,N/A
1988095,25-Apr-21,Florida,Pensacola,1800 block of Lepley Rd,0,0,0,0,2,N/A
1986957,25-Apr-21,Illinois,Chicago,3700 block of E 104th St,1,0,0,0,0,N/A
1986952,25-Apr-21,Illinois,Chicago,4500 block of S Champlain Ave,1,0,0,0,0,N/A
1988052,25-Apr-21,Colorado,Colorado Springs,3200 block of E Platte Ave,0,0,0,0,2,N/A
1986869,25-Apr-21,Pennsylvania,Philadelphia,4200 block of Park Ave,1,0,0,0,0,N/A
1990986,25-Apr-21,Alabama,Atmore,100 Block of 6th Ave,2,0,0,0,1,N/A
1987770,25-Apr-21,Texas,Abilene,3000 block of Orange St,1,0,0,0,0,N/A
1986167,25-Apr-21,Illinois,Chicago,3900 block of W Thomas St,0,1,0,0,0,N/A
1986938,25-Apr-21,Illinois,Chicago,8900 block of S Racine Ave,1,0,0,0,0,N/A
1986935,25-Apr-21,Illinois,Chicago,200 block of E Marquette Rd,2,0,0,0,0,N/A
1986933,25-Apr-21,Illinois,Chicago,2000 block of W 70th Pl,1,0,0,0,0,N/A
1986930,25-Apr-21,Illinois,Chicago,8700 block of S Manistee Ave,1,0,0,0,0,N/A
1987107,25-Apr-21,Washington,Federal Way,27900 block of Pacific Hwy S,0,1,0,0,1,N/A
1987115,25-Apr-21,Washington,Olympia,2500 block of 12th Avenue NE,0,1,0,0,2,N/A
1987054,25-Apr-21,New York,Brooklyn,Center Mall and Clinton St,1,1,0,0,2,N/A
1986913,25-Apr-21,Oregon,Portland,6800 block of SE 72nd Ave,1,0,0,0,0,N/A
1986908,25-Apr-21,Oregon,Gresham,17424 SE Stark St,0,1,0,0,1,N/A
1986904,25-Apr-21,Massachusetts,Boston,Paxton St and Harvard St,0,0,0,0,0,N/A
1986902,25-Apr-21,Massachusetts,Boston,Clarkson St,1,0,0,0,0,N/A
1986900,25-Apr-21,Massachusetts,Boston,Ormond St,1,0,0,0,0,N/A
1986897,25-Apr-21,Massachusetts,Boston,Walnut Ave,1,0,0,0,0,N/A
1986894,25-Apr-21,Massachusetts,Boston,120 Glenway St,2,0,0,0,0,N/A
1987987,25-Apr-21,New Jersey,Paterson,225 Summer St,0,1,0,0,1,N/A
1986761,25-Apr-21,Louisiana,Baton Rouge,Prescott Rd and Beechwood Dr,0,1,0,0,1,N/A
1986566,25-Apr-21,New Jersey,Paterson,Hopper St and Halpine St,1,0,0,0,0,N/A
1986570,25-Apr-21,New Jersey,Newark,16th Ave and S 15th St,1,0,0,0,0,N/A
1987992,25-Apr-21,Mississippi,Lucedale,MS-63,0,0,0,0,1,N/A
2002870,25-Apr-21,Louisiana,New Orleans,1500 block of Numa St,0,0,0,0,0,N/A
1992387,25-Apr-21,Mississippi,Greenville,800 block of Union St,0,1,0,0,0,N/A
1987838,25-Apr-21,Ohio,Akron,400 block of Woodland Ave,0,1,0,0,0,N/A
1986873,25-Apr-21,Pennsylvania,Philadelphia,500 block of W Butler St,1,0,0,0,0,N/A
1986866,25-Apr-21,Pennsylvania,Philadelphia,6400 block of Torresdale Ave,1,0,0,0,0,N/A
1986864,25-Apr-21,Pennsylvania,Philadelphia,100 block of E Clearfield St,1,0,0,0,0,N/A
1986246,25-Apr-21,Georgia,Atlanta,I-75 and Edgewood Ave SE,1,0,0,0,0,N/A
1986857,25-Apr-21,Pennsylvania,Mount Pocono,25 Knob Rd,1,0,0,0,0,N/A
1986593,25-Apr-21,Arkansas,Little Rock,1900 E 6th St,3,1,0,0,0,N/A
1986383,25-Apr-21,Michigan,Highland Park,Woodward Ave and Davison Fwy,1,0,0,0,0,N/A
1986822,25-Apr-21,Ohio,Toledo,2200 block of Auburn Ave,1,0,0,0,1,N/A
1986845,25-Apr-21,Pennsylvania,Harrisburg,14th St and Market St,1,0,0,0,0,N/A
1986603,25-Apr-21,Pennsylvania,Harrisburg,Brookwood St and 21st St,2,0,0,0,0,N/A
1987886,25-Apr-21,Louisiana,Ferriday,3018 U.S. 569,0,1,0,1,0,N/A
1990048,25-Apr-21,Alabama,Huntsville,Washington St and Webster Dr,1,0,0,0,0,N/A
1987883,25-Apr-21,Louisiana,Baton Rouge,2700 block of Fairfields Ave,0,1,0,0,0,N/A
1987134,25-Apr-21,Georgia,Monticello,232 Stroz Dr S,0,1,0,1,0,N/A
1987868,25-Apr-21,Louisiana,Baton Rouge,10332 Plaza Americana Dr,2,0,0,0,0,N/A
1987819,25-Apr-21,Louisiana,Alexandria,2100 block of Lee St,1,0,0,0,1,N/A
1986579,25-Apr-21,Arizona,Tucson,345 E Congress St,0,1,0,0,2,N/A
2025143,25-Apr-21,Colorado,Littleton (Lakewood),W 10th Ave and Sheridan Blvd,0,0,0,0,1,N/A
1986831,25-Apr-21,Ohio,Enon,700 block of S Xenia St,1,0,0,0,0,N/A
1986817,25-Apr-21,Ohio,Toledo,Scottwood Ave and Monroe St,1,0,0,0,0,N/A
1986814,25-Apr-21,Missouri,Springfield,311 S Patton Ave,1,0,0,0,1,N/A
1987847,25-Apr-21,Colorado,Glenwood Springs,800 block of Pitkin Ave,1,0,0,0,1,N/A
1986837,25-Apr-21,Oklahoma,Tulsa,5555 E 47th Pl,0,1,0,0,0,N/A
1987276,25-Apr-21,Louisiana,New Orleans (Harahan),100 block of Haroleans St,0,1,1,0,0,N/A
1987528,25-Apr-21,Kansas,Wichita,3801 W 13th St N,1,1,0,0,3,N/A
1985642,24-Apr-21,Maryland,Baltimore,3400 block of Fairview Ave,0,1,0,0,1,N/A
1987815,24-Apr-21,Virginia,Hampton,2100 block of Newton Rd,1,0,0,0,0,N/A
1985998,24-Apr-21,Oklahoma,Tulsa,N Hartford Ave and E 56th St N,1,0,0,0,0,N/A
1986777,24-Apr-21,Missouri,Columbia,299 Hitt St,0,0,0,0,0,N/A
1985800,24-Apr-21,South Carolina,Florence,Levi St,1,0,2,0,0,N/A
1987787,24-Apr-21,Louisiana,Baton Rouge,10445 Reiger Rd,0,0,0,1,0,N/A
1985478,24-Apr-21,Missouri,Saint Louis,4700 block of Wren Ave,2,1,0,0,1,N/A
1986628,24-Apr-21,Texas,Mesquite,2300 block of Driftwood Dr,0,1,0,0,1,N/A
1988877,24-Apr-21,California,Barstow,200 N Yucca Ave,0,1,0,0,0,N/A
1985981,24-Apr-21,Iowa,Des Moines,5600 block of Northwest Dr,1,0,0,0,0,N/A
1987722,24-Apr-21,Texas,Houston,3145 Crane St,2,0,0,0,0,N/A
1985969,24-Apr-21,Texas,Houston,8200 block of Sunbury St,0,1,0,0,1,N/A
1986430,24-Apr-21,South Carolina,Walterboro,2444 Robertson Blvd,2,1,0,0,2,N/A
1987691,24-Apr-21,Minnesota,Saint Michael,N/A,0,0,0,0,1,N/A
2081259,24-Apr-21,New York,Newburgh,Montgomery St and Clinton St,1,0,0,0,1,N/A
1987680,24-Apr-21,Minnesota,Saint Michael,N/A,0,0,0,0,1,N/A
1988760,24-Apr-21,Louisiana,New Orleans,1900 block of Elizardi St,0,0,0,0,1,N/A
1985751,24-Apr-21,Tennessee,Johnson City,601 Spring St,1,0,0,0,0,N/A
1987632,24-Apr-21,Illinois,Decatur,1800 block of E Johns Ave,0,0,0,0,1,N/A
1986664,24-Apr-21,California,Spring Valley,Bancroft Dr,0,1,0,0,0,N/A
1986674,24-Apr-21,Louisiana,Baton Rouge,1084 N Donmoore Ave,0,1,0,0,2,N/A
1985927,24-Apr-21,Wisconsin,Milwaukee (Wauwatosa),N 77th St and W Wisconsin Ave,0,0,0,0,1,N/A
1986622,24-Apr-21,Alabama,Tuscaloosa,570 60th St,0,1,0,0,1,N/A
1985892,24-Apr-21,North Carolina,Raleigh,3900 Block of New Bern Ave,0,0,0,0,1,N/A
1986300,24-Apr-21,New York,Bronx,924 E 255th St,0,1,0,0,1,N/A
1985910,24-Apr-21,New York,Brooklyn,Fulton St and Spencer Pl,1,0,0,0,0,N/A
1985894,24-Apr-21,New York,Corona (Queens),127-32 Willets Point Blvd,2,0,0,0,0,N/A
1986606,24-Apr-21,Louisiana,Broussard,Mary St,1,0,0,0,1,N/A
1987588,24-Apr-21,Texas,Huntsville,12 Bybee Cir,0,0,0,0,0,N/A
1987587,24-Apr-21,Texas,Huntsville,1782 FM 980,0,0,0,0,0,N/A
1986581,24-Apr-21,Arizona,Gilbert,E Elliot Rd and S Greenfield Rd,0,1,1,0,0,N/A
1985849,24-Apr-21,Texas,San Antonio,Holly St,1,0,1,0,0,N/A
1985566,24-Apr-21,Tennessee,Nashville,3236 Clarksville Pike,0,0,0,1,0,N/A
1986597,24-Apr-21,Texas,Arlington,4900 block of Long Beach Dr,0,1,1,0,0,N/A
1985845,24-Apr-21,New York,Staten Island,30 Maple Pkwy,0,0,0,0,0,N/A
1986096,24-Apr-21,Pennsylvania,Pittsburgh,2400 block of Bedford Ave,0,1,0,0,1,N/A
1985811,24-Apr-21,Illinois,Chicago,3300 block of W 28th St,1,0,0,0,0,N/A
1985798,24-Apr-21,Illinois,Chicago,3100 block of W Roosevelt Rd,1,0,0,0,0,N/A
1990486,24-Apr-21,Illinois,Decatur,500 block of W Main St,0,0,0,0,0,N/A
1987126,24-Apr-21,Nevada,Dayton,70 E US-50,0,0,0,0,1,N/A
1986069,24-Apr-21,Kansas,Wichita,3201 E MacArthur Rd,0,2,0,0,1,N/A
1985759,24-Apr-21,Kentucky,Louisville,2375 Lannan Park Rd,1,0,0,0,0,N/A
1985593,24-Apr-21,Tennessee,Murfreesboro,1621 Middle Tennessee Blvd,0,1,0,0,1,N/A
1985846,24-Apr-21,South Carolina,Rock Hill,1500 block of Eagles Place,0,0,0,1,0,N/A
1986573,24-Apr-21,Illinois,Decatur,300 block of W North St,0,0,0,0,0,N/A
1994766,24-Apr-21,South Carolina,Columbia,300 block of Mellowood Dr,1,0,0,0,0,N/A
1986102,24-Apr-21,Michigan,Hamtramck,Conant St and Commor Ave,0,1,0,0,1,N/A
1988598,24-Apr-21,Texas,Cleveland,N/A,0,0,0,0,1,N/A
1986569,24-Apr-21,New York,Niagara Falls,1100 block of LaSalle Ave,0,0,0,0,0,N/A
1986564,24-Apr-21,New Jersey,Paterson,E 19th St and Cedar St,1,0,0,0,0,N/A
1986447,24-Apr-21,South Carolina,Darlington,Edwards Ave,1,0,0,0,5,N/A
1986129,24-Apr-21,New Jersey,Trenton,Sheridan Ave,0,1,0,0,1,N/A
1985712,24-Apr-21,Tennessee,Memphis,570 W Levi Rd,2,0,0,0,0,N/A
1987483,24-Apr-21,Massachusetts,Boston,671 Washington St,0,0,0,0,0,N/A
1986348,24-Apr-21,Indiana,East Chicago,1600 block of Broadway St,0,1,0,0,1,N/A
1985984,24-Apr-21,Texas,Dallas,7171 American Way,0,1,0,0,0,N/A
1988513,24-Apr-21,Illinois,Urbana,Shuman Cir,0,0,0,0,2,N/A
1986108,24-Apr-21,Michigan,Mount Pleasant,3400 E Deerfield Rd,2,0,0,0,1,N/A
1989032,24-Apr-21,Alaska,Fairbanks,Richardson Hwy,2,0,0,0,1,N/A
1986552,24-Apr-21,Illinois,Peoria,3604 W Marengo Dr,0,0,0,0,0,N/A
1985690,24-Apr-21,Georgia,Villa Rica,123 Tri County Plz,0,1,0,0,1,N/A
1986670,24-Apr-21,Texas,Houston,1106 Wisterwood Dr,0,1,0,0,1,N/A
1986539,24-Apr-21,North Carolina,Raleigh,1400 block of Trailside Dr,1,0,0,0,0,N/A
1985708,24-Apr-21,Mississippi,Gulfport,Thornton Ave and 19th St,3,0,0,0,3,N/A
1986534,24-Apr-21,California,Long Beach,E 10th St,1,0,0,0,0,N/A
1985586,24-Apr-21,Ohio,Cleveland (Brooklyn),5110 Tiedeman Rd,0,1,1,0,1,N/A
1986521,24-Apr-21,California,Fresno,Martin Luther King Blvd and Sampson Ave,2,0,0,0,3,N/A
1987545,24-Apr-21,Mississippi,Horn Lake,3402 Goodman Rd,0,0,1,0,1,N/A
1986512,24-Apr-21,California,Oakland,4919 Coliseum Way,1,0,0,0,0,N/A
1987398,24-Apr-21,Pennsylvania,Philadelphia,200 block of W Somerset St,1,0,0,0,0,N/A
1987396,24-Apr-21,Pennsylvania,Philadelphia,Clarissa St and Dennie St,1,0,0,0,0,N/A
1987394,24-Apr-21,Pennsylvania,Philadelphia,2500 block of N Chadwick St,1,0,0,0,0,N/A
2018285,24-Apr-21,Georgia,Lawrenceville,1098 Herrington Rd,0,1,0,0,2,N/A
1987390,24-Apr-21,Pennsylvania,Philadelphia,2000 block of W Boston St,1,0,0,0,0,N/A
1987388,24-Apr-21,Pennsylvania,Philadelphia,300 block of E Rittenhouse St,1,0,0,0,0,N/A
1987382,24-Apr-21,Pennsylvania,Philadelphia,50 block of E Collum St,1,0,0,0,0,N/A
1985471,24-Apr-21,Illinois,Chicago,3900 block of W Monroe St,0,1,0,0,0,N/A
1987374,24-Apr-21,Pennsylvania,Philadelphia,200 block of S 51st St,1,0,0,0,0,N/A
1985664,24-Apr-21,Illinois,Kankakee,300 block of N Washington Ave,1,0,0,0,0,N/A
1985651,24-Apr-21,Arizona,Phoenix,83rd Ave and McDowell Rd,1,0,0,0,0,N/A
1986470,24-Apr-21,New York,Brooklyn,1430 Bergen St,1,0,0,0,0,N/A
1986464,24-Apr-21,New York,Brooklyn,Franklin Ave and Park Pl,1,0,0,0,0,N/A
1986458,24-Apr-21,New York,Bronx,E 182nd St and Webster Ave,1,0,0,0,0,N/A
1986445,24-Apr-21,New York,New York (Manhattan),186 Dyckman St,1,0,0,0,0,N/A
1986441,24-Apr-21,New York,New York (Manhattan),E 125th St and Lexington Ave,1,0,0,0,0,N/A
1986437,24-Apr-21,New York,Brooklyn,1220 Greene Ave,0,0,0,0,0,N/A
1986434,24-Apr-21,New York,Bronx,E 167th St and Gerard Ave,1,0,0,0,0,N/A
1985633,24-Apr-21,Florida,Saint Petersburg,1443 16th St S,1,0,0,0,0,N/A
1986862,24-Apr-21,Pennsylvania,Philadelphia,1000 block of W Ruscomb St,0,1,0,0,0,N/A
1989445,24-Apr-21,Pennsylvania,Wilkes Barre,N/A,0,0,0,0,0,N/A
1986541,24-Apr-21,New York,Buffalo,E Delavan Ave and Grider St,0,1,0,0,2,N/A
1986117,24-Apr-21,Pennsylvania,Philadelphia,5500 block of Morton St,0,1,0,0,0,N/A
1985717,24-Apr-21,South Carolina,Mc Clellanville (Mcclellanville),8400 Block of Old Georgetown Rd,1,0,1,0,0,N/A
1992711,24-Apr-21,New Mexico,Tucumcari,1100 block of S 2nd St,1,0,0,0,1,N/A
1988257,24-Apr-21,Indiana,Michigan City,500 block of W 10th St,0,0,0,0,3,N/A
1987274,24-Apr-21,Pennsylvania,Reading,924 Greenwich St,0,0,0,0,0,N/A
1986618,24-Apr-21,Pennsylvania,Philadelphia,900 block of N Marvine St,0,1,0,0,0,N/A
1986344,24-Apr-21,Michigan,Flint,2100 block of Ohio Ave,1,1,1,0,1,N/A
1986290,24-Apr-21,South Carolina,North Augusta,126 Free Indeed Blvd,1,0,0,0,0,N/A
1986405,24-Apr-21,California,La Puente,13900 block of Amar Rd,0,1,0,0,0,N/A
1987927,24-Apr-21,Michigan,Westland,38250 Ford Rd,1,1,0,0,0,N/A
1986369,24-Apr-21,Michigan,Detroit,16619 Schaefer Hwy,0,1,0,0,0,N/A
1986262,24-Apr-21,Georgia,Dacula,Overlook Hill Pass,0,1,0,0,1,N/A
1987151,24-Apr-21,New Mexico,Hobbs,1007 N Dalmont St,0,1,0,0,1,N/A
1986906,24-Apr-21,North Dakota,Cando,N/A,0,1,0,0,0,N/A
1985946,24-Apr-21,California,La Mesa,4306 Echo Ct,0,1,0,0,0,N/A
1985609,24-Apr-21,Florida,Jacksonville,Appleton Ave and Retaw St,0,1,0,0,1,N/A
1986239,24-Apr-21,Indiana,Indianapolis,2700 block of Baltimore Ave,0,1,0,0,1,N/A
1987142,24-Apr-21,Indiana,Goshen,1100 Chicago Ave,1,0,0,0,0,N/A
1987140,24-Apr-21,Delaware,Bear,Saint Georges Terrace,1,0,0,0,0,N/A
1986371,24-Apr-21,Michigan,Detroit,9300 Block of E Jefferson Ave,0,0,0,0,1,N/A
1986177,24-Apr-21,Delaware,Wilmington,300 block of W 26th St,0,1,0,0,0,N/A
1987128,24-Apr-21,Michigan,Holland,500 block of Century Ln,0,0,0,0,1,N/A
1985950,24-Apr-21,Arizona,Tucson,3601 S 6th Ave,0,0,1,0,1,N/A
1988220,24-Apr-21,Florida,Largo,2325 119th St N,1,0,0,0,0,N/A
1985584,24-Apr-21,Connecticut,East Hartford,Elm St and Olmstead St,0,1,0,0,1,N/A
1993518,24-Apr-21,Texas,Killeen,N/A,0,0,0,0,1,N/A
1985908,24-Apr-21,California,San Jose,88 E San Carlos St,0,1,0,0,2,N/A
1986555,24-Apr-21,New York,Rochester,584 Jefferson Ave,1,0,0,0,0,N/A
1986356,24-Apr-21,Indiana,Evansville,2131 W Franklin St,0,0,0,0,1,N/A
1986954,24-Apr-21,Arizona,Tolleson,I-10 and 91st Ave,0,1,0,0,1,N/A
1986330,24-Apr-21,New York,Brooklyn,682 Rogers Ave,1,0,0,0,0,N/A
1986303,24-Apr-21,Colorado,Colorado Springs,Hancock Expy and S Union Blvd,0,0,0,0,0,N/A
1986270,24-Apr-21,Georgia,Monroe,Gliding Ln,0,1,0,1,0,N/A
1986304,24-Apr-21,New York,Brooklyn,160 Van Brunt St,1,0,0,0,0,N/A
1989287,24-Apr-21,Maryland,Salisbury,1200 block of Pocahontas Ave,0,1,0,0,1,N/A
1985818,24-Apr-21,California,Los Angeles,Sunset Blvd and N Fairfax Ave,0,1,0,0,0,N/A
1987030,24-Apr-21,Florida,Fort Lauderdale,1318 E Las Olas Blvd,0,0,0,0,1,N/A
1986028,24-Apr-21,Oklahoma,Muskogee,N/A,0,0,0,1,0,N/A
1986065,24-Apr-21,New York,Schenectady,900 block of McClellan St,1,0,0,0,0,N/A
1986226,24-Apr-21,Illinois,Chicago,5400 W Thomas St,1,0,0,0,0,N/A
1986217,24-Apr-21,Illinois,Chicago,2200 N Maplewood Ave,1,0,0,0,0,N/A
1986211,24-Apr-21,Illinois,Chicago,5600 S Racine Ave,2,0,0,0,0,N/A
1986204,24-Apr-21,Illinois,Chicago,500 W 85th St,1,0,0,0,0,N/A
1986021,24-Apr-21,Florida,Cape Coral,100 block of SE 6th St,0,1,0,0,0,N/A
1986025,24-Apr-21,Florida,North Miami Beach,NE 158th St and N Miami Ave,1,1,0,0,0,N/A
1986184,24-Apr-21,Florida,Alva,2541 Charleston Park Dr,2,0,0,0,0,N/A
1986199,24-Apr-21,Illinois,Chicago,100 W 73rd St,2,0,0,0,0,N/A
1986186,24-Apr-21,Illinois,Chicago,1500 block of W Howard St,1,0,0,0,0,N/A
1986191,24-Apr-21,Illinois,Chicago,4600 S Winchester Ave,1,0,0,0,0,N/A
1986189,24-Apr-21,Florida,Palm Coast,Roxland Ln,1,0,0,0,0,N/A
1985595,24-Apr-21,Florida,Pensacola,201 S Jefferson St,0,0,0,0,2,N/A
1985547,24-Apr-21,Indiana,Fort Wayne,4606 E Washington Blvd,1,0,0,0,1,N/A
1994373,24-Apr-21,Wisconsin,Milwaukee,5023 W Greenfield Ave,0,1,0,0,0,N/A
1989087,24-Apr-21,New York,Rochester,400 block of Selye Terr,0,0,0,0,1,N/A
1986176,24-Apr-21,District of Columbia,Washington,800 block of Southern Ave SE,0,0,0,0,0,N/A
1986164,24-Apr-21,Illinois,Chicago,4100 block of N Kedzie Ave,1,0,0,0,0,N/A
1990948,24-Apr-21,Oregon,Ashland,1281 Siskiyou Blvd,0,0,0,0,1,N/A
1986905,24-Apr-21,Rhode Island,Providence,Bath St,0,0,0,0,0,N/A
1986149,24-Apr-21,Wisconsin,Milwaukee,N 26th St and W Chambers St,1,0,0,0,0,N/A
1986147,24-Apr-21,Wisconsin,Milwaukee,N 39th St and W Cherry St,1,0,0,0,0,N/A
1986127,24-Apr-21,New Jersey,Newark,675 Summer Ave,0,0,0,0,0,N/A
1989050,24-Apr-21,Arkansas,El Dorado,400 block of Georgia St,0,0,0,0,0,N/A
1986884,24-Apr-21,Alaska,Soldotna,Sterling Hwy,0,0,0,0,1,N/A
1988012,24-Apr-21,New Jersey,Irvington,Union Ave,1,1,0,0,0,N/A
1989045,24-Apr-21,Mississippi,Hattiesburg (Oak Grove),3000 block of Oak Grove Rd,0,1,0,0,1,N/A
1986106,24-Apr-21,Michigan,Flint,700 block of S Dort Hwy,1,0,0,0,0,N/A
1986561,24-Apr-21,New Jersey,Paterson,E 27th St and 17th Ave,2,0,0,0,0,N/A
1987994,24-Apr-21,New Jersey,Newark,400 Bergen St,1,0,0,0,0,N/A
1987989,24-Apr-21,New Jersey,Camden,1500 block of Pershing St,2,0,0,0,0,N/A
1986002,24-Apr-21,Louisiana,New Orleans,Jackson Ave and Simon Bolivar Ave,2,0,0,0,0,N/A
1986094,24-Apr-21,Michigan,Detroit,Eastwood Ave and Runyon St,1,0,0,0,0,N/A
1985432,24-Apr-21,Louisiana,New Orleans,100 block of Bourbon St,5,0,0,0,0,N/A
1990902,24-Apr-21,Ohio,Cambridge,S 11th St and Wheeling Ave,1,0,0,0,0,N/A
1987981,24-Apr-21,Pennsylvania,Scranton,1100 block of Cottage St,0,0,0,0,0,N/A
1988850,24-Apr-21,Ohio,Akron,500 block of Hoye Ave,1,0,0,0,0,N/A
1986682,24-Apr-21,Pennsylvania,Muncy,Auchmuty Road,1,0,0,1,0,N/A
1986086,24-Apr-21,Ohio,Columbus,4600 block of Glen Grove Ln,1,0,0,0,0,N/A
2057540,24-Apr-21,Alabama,Talladega,99 Knoxville Homes,1,0,0,0,0,N/A
1986072,24-Apr-21,Ohio,Wilmington,Derbyshire Dr,0,1,0,0,1,N/A
1986044,24-Apr-21,Nebraska,Omaha,Pinkney St and N 27th St,1,0,0,0,0,N/A
1986215,24-Apr-21,Florida,Homestead,SW 138th Ave and SW 266th St,1,0,0,0,0,N/A
1986890,24-Apr-21,Connecticut,New Haven,Howard Ave and 2nd St,2,0,0,0,0,N/A
1986811,24-Apr-21,Ohio,Dayton (Riverside),Community Dr and Old Troy Pike,2,0,0,0,0,N/A
1987891,24-Apr-21,Kentucky,Owensboro,2400 block of W 8th St,0,0,0,0,0,N/A
1985697,24-Apr-21,Mississippi,Ridgeland,I-55 and Old Agency Rd,1,1,0,0,2,N/A
1986032,24-Apr-21,Ohio,Cleveland,3500 block of E 76th St,0,1,0,0,0,N/A
2049568,24-Apr-21,Kentucky,Louisville,Dixie Hwy and Ralph Ave,2,0,0,0,0,N/A
1986840,24-Apr-21,Pennsylvania,Bedford,145 Mile Level Rd,0,1,0,0,1,N/A
