Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1982746,20-Apr-21,Ohio,Columbus,3000 block of Legion Ln,0,0,0,1,0,N/A
1983078,20-Apr-21,Pennsylvania,Philadelphia,1200 block of Wagner Ave,0,1,0,0,0,N/A
1982750,20-Apr-21,Ohio,Columbus,293 E 15th Ave,0,1,0,0,0,N/A
1985357,20-Apr-21,Alabama,Brundidge,300 block of Floyd St,0,1,0,0,2,N/A
1985272,20-Apr-21,Texas,Lampasas,600 block of Brown St,0,0,0,0,0,N/A
1982705,20-Apr-21,North Carolina,Greensboro,6009 Landmark Center Blvd,0,1,0,0,1,N/A
1986005,19-Apr-21,Texas,Red Oak (Glenn Heights),1640 S Cockrell Hill Rdd,2,0,0,0,0,N/A
1983011,19-Apr-21,Texas,Houston,1200 block of W Tidwell Rd,1,0,0,0,0,N/A
1983006,19-Apr-21,Texas,Houston,10500 block of Shadow Oaks Dr,1,0,0,0,0,N/A
1983004,19-Apr-21,Texas,Houston,8600 Sterlingshire St,1,0,0,0,0,N/A
1986713,19-Apr-21,Texas,Flower Mound,1221 Flower Mound Rd,0,0,0,0,0,N/A
1983002,19-Apr-21,Texas,Houston,8700 Town Park Dr,1,0,0,0,0,N/A
1982973,19-Apr-21,Ohio,Cleveland,E 63rd St and White Ave,0,1,0,0,0,N/A
2042679,19-Apr-21,Florida,Miami,N/A,0,0,1,0,0,N/A
1982741,19-Apr-21,Tennessee,Lynnville,6000 block of Buford Station Rd,0,1,0,0,0,N/A
1982068,19-Apr-21,Maryland,Baltimore,3600 block of 5th St,2,0,0,0,0,N/A
1982176,19-Apr-21,Nevada,Las Vegas,2850 E Cedar Ave,2,0,0,0,0,N/A
1988856,19-Apr-21,Texas,Mcallen,Hisbiscus Ave,0,0,0,0,1,N/A
1982960,19-Apr-21,Texas,San Antonio,2400 block of W Magnolia Ave,1,0,0,0,0,N/A
1982767,19-Apr-21,Illinois,Harvey,40 E 159th St,0,1,0,0,1,N/A
1985219,19-Apr-21,Kentucky,Louisville,Lovers Ln and Fern Creek Rd,0,0,0,0,0,N/A
1982950,19-Apr-21,Texas,San Antonio,420 Frio City Rd,1,0,0,0,0,N/A
1982943,19-Apr-21,Texas,San Antonio,1735 Cupples Rd,0,0,0,0,0,N/A
1982047,19-Apr-21,New York,Buffalo,50 block of Pansy Place,1,0,0,0,0,N/A
1982938,19-Apr-21,Texas,San Antonio,4200 block of Dexired Dr,1,0,0,0,1,N/A
1982925,19-Apr-21,Ohio,Ontario,955 N Lexington-Springmill Rd,0,0,0,0,0,N/A
1982044,19-Apr-21,New York,Buffalo,900 block of Walden Ave,1,1,0,0,0,N/A
1982918,19-Apr-21,California,Ventura,1746 S Victoria Ave,1,0,0,0,0,N/A
1982587,19-Apr-21,Colorado,Denver,7475 E Iliff Ave,1,0,0,0,1,N/A
1982868,19-Apr-21,Texas,Houston,11199 E Fwy,0,0,0,0,1,N/A
1982911,19-Apr-21,California,Spring Valley,Paradise Valley Rd and S Worthington St,1,0,0,0,0,N/A
1984411,19-Apr-21,Alabama,Millbrook,90 block of Dan Dr,1,0,0,0,0,N/A
1982031,19-Apr-21,California,Redding,2100 Redding Rancheria Rd,1,0,0,0,1,N/A
1982579,19-Apr-21,Colorado,Colorado Springs,I-25,0,0,0,1,0,N/A
1983157,19-Apr-21,Alabama,Huntsville,N/A,0,1,0,0,1,N/A
1982018,19-Apr-21,California,Soledad,Tiburon Place,0,1,0,0,0,N/A
1982000,19-Apr-21,Alabama,Montgomery,4300 block of Woodley Sq,0,1,0,0,1,N/A
1982248,19-Apr-21,Louisiana,New Orleans,2600 Lasalle St,0,1,0,0,1,N/A
1983077,19-Apr-21,Kentucky,Louisville,S 18th St,0,0,0,0,0,N/A
1981805,19-Apr-21,Texas,Houston,700 E Whitney St,3,2,1,0,1,N/A
1981990,19-Apr-21,New York,Rochester,100 block of N Clinton Ave,1,0,0,0,0,N/A
1982784,19-Apr-21,Virginia,Elk Creek,Winterplace Ln,0,0,0,0,4,N/A
1984337,19-Apr-21,New York,Ithaca,700 block of Spencer Rd,0,0,0,0,0,N/A
1982550,19-Apr-21,California,Huntington Park,6800 block of Malabar St,0,1,0,0,0,N/A
1981607,19-Apr-21,Wisconsin,Wisconsin Dells,750 Wisconsin Dells Pkwy S,2,0,0,0,1,N/A
1982254,19-Apr-21,Louisiana,Baton Rouge,Napoleon St and Myrtle Ave,2,1,0,0,3,N/A
1981937,19-Apr-21,California,Red Bluff,900 block of Hickory St,1,0,0,0,0,N/A
1985087,19-Apr-21,Minnesota,Saint Paul (Shoreview),N/A,0,0,0,0,0,N/A
1981864,19-Apr-21,Illinois,Chicago,761 N Leamington Ave,1,0,0,0,0,N/A
1982772,19-Apr-21,Illinois,South Holland,100 block of W 154th St,0,1,0,0,0,N/A
1982501,19-Apr-21,Texas,Gregory,Ayers St,0,0,1,0,0,N/A
1982971,19-Apr-21,Texas,Aransas Pass,1307 W Wheeler Ave,0,0,0,1,0,N/A
1982743,19-Apr-21,West Virginia,Gassaway,Tunnel Fork Rd,0,1,0,1,0,N/A
1982789,19-Apr-21,Illinois,Chicago,1300 block of W 97th Pl,1,0,0,0,0,N/A
1984040,19-Apr-21,Illinois,East Saint Louis,6755 State St,0,1,0,0,1,N/A
1982722,19-Apr-21,North Carolina,Durham,200 block of Raynor St,1,0,0,0,0,N/A
1982423,19-Apr-21,New Hampshire,Manchester,1279 South Willow St,1,0,0,0,0,N/A
2029782,19-Apr-21,Illinois,Alton,N/A,0,0,0,0,1,N/A
1981939,19-Apr-21,Tennessee,Knoxville,4901 Bradshaw Rd,0,0,0,0,1,N/A
1982709,19-Apr-21,North Carolina,Durham,300 block of E Pilot St,0,1,0,0,2,N/A
1982676,19-Apr-21,South Carolina,Pelzer,McKelvey Rd,1,0,0,0,0,N/A
1982697,19-Apr-21,North Carolina,Fayetteville,2507 Gillespie St,0,1,0,0,2,N/A
1983425,19-Apr-21,New York,Brooklyn,556 Gates Ave,0,0,0,0,0,N/A
1984279,19-Apr-21,Nebraska,Omaha,N 11th St and Locust St,0,0,0,0,1,N/A
1982651,19-Apr-21,Mississippi,Jackson,Ellis Ave,0,0,0,0,0,N/A
1982649,19-Apr-21,Mississippi,Jackson,Woodbury Rd,1,0,0,0,0,N/A
1981550,19-Apr-21,Missouri,Kansas City,The Paseo and E 67th St,2,1,0,0,0,N/A
1984240,19-Apr-21,California,Long Beach,I-405,0,1,0,0,0,N/A
1981543,19-Apr-21,Missouri,Saint Louis,4535 McMillan Ave,0,1,0,0,1,N/A
1982645,19-Apr-21,Georgia,Savannah,Live Oak St and E 33rd St,1,0,0,0,0,N/A
1982640,19-Apr-21,Georgia,Savannah,Live Oak St and Wheaton St,1,0,0,0,0,N/A
1981769,19-Apr-21,Illinois,Champaign,Chevy Chase Dr and S Mattis Ave,1,0,0,0,0,N/A
1984195,19-Apr-21,New Mexico,Santa Fe,5701 Herrera Dr,0,0,0,0,1,N/A
1982425,19-Apr-21,Pennsylvania,Philadelphia,3100 block of G St,0,1,0,0,0,N/A
1981758,19-Apr-21,North Carolina,Erwin,4400 block of Beaver Dam Rd,0,1,0,0,0,N/A
1982632,19-Apr-21,Georgia,Augusta,15 8th St,1,0,0,0,0,N/A
1982630,19-Apr-21,Georgia,Decatur,I-20 and Candler Rd,1,0,0,0,0,N/A
1982628,19-Apr-21,California,Mckinleyville,2200 block of North Bank Rd,1,0,0,0,0,N/A
1982568,19-Apr-21,New Jersey,Pennsville,5 Davis Ave,0,1,0,1,0,N/A
1982624,19-Apr-21,California,Antioch,L St,1,0,0,0,2,N/A
1982618,19-Apr-21,Mississippi,Jackson,Nakoma Dr,1,0,0,0,0,N/A
1982615,19-Apr-21,California,Vallejo,800 block of Kentucky St,1,1,0,0,0,N/A
1982260,19-Apr-21,Georgia,Atlanta,1191 Oakland Ln SW,5,0,0,0,0,N/A
1982591,19-Apr-21,Georgia,Atlanta,3459 Buckhead Loop NE,0,0,1,0,0,N/A
1981656,19-Apr-21,Maryland,Baltimore,700 block of Woodbourne Ave,0,1,0,0,1,N/A
1982561,19-Apr-21,Georgia,Marietta,Goldie Dr,0,1,0,0,1,N/A
1989805,19-Apr-21,Texas,San Antonio (Leon Valley),Peach Tree St and Huebner Rd,1,1,0,0,0,N/A
1982419,19-Apr-21,Florida,Wright,Earl St NW and Poplar Ave NW,0,1,0,0,0,N/A
1982535,19-Apr-21,Massachusetts,Boston,Athelwold St,0,0,0,0,1,N/A
1982537,19-Apr-21,Florida,Tallahassee,1312 Pinellas St,0,0,0,0,0,N/A
1982527,19-Apr-21,Florida,Tampa,N Elmer St and E Waters Ave,0,1,0,0,0,N/A
1982348,19-Apr-21,Michigan,Detroit,18000 block of Mt Elliot St,0,1,0,0,0,N/A
1982522,19-Apr-21,Florida,Sarasota,Dr Martin Luther King Jr Way and Leonard Reid Ave,0,0,0,0,0,N/A
1981709,19-Apr-21,Tennessee,Memphis,N/A,2,0,0,0,1,N/A
1982845,19-Apr-21,Nevada,Las Vegas,2400 block of E Wigwam Ave,0,1,0,0,1,N/A
1982517,19-Apr-21,Florida,Melbourne,Hickory St,0,0,0,0,1,N/A
1981661,19-Apr-21,Maryland,Bel Air,1100 block of Vanguard Way,0,0,0,0,1,N/A
1981644,19-Apr-21,Oklahoma,Oklahoma City,12000 block of SW 15th Terr,0,1,0,0,1,N/A
1981604,19-Apr-21,District of Columbia,Washington,100 block of Atlantic St SW,0,0,0,0,0,N/A
1989017,19-Apr-21,New Jersey,Sicklerville,Lehigh Manor Dr and Linden Ct,0,0,0,0,1,N/A
1981602,19-Apr-21,Michigan,Farmington (Farmington Hills),N/A,1,0,0,0,0,N/A
1981594,19-Apr-21,Michigan,Detroit,M-10 and 7 Mile Rd,1,0,0,0,0,N/A
1981585,19-Apr-21,Nebraska,Omaha,Willis Ave and N 22nd St,2,0,0,0,0,N/A
1983324,19-Apr-21,District of Columbia,Washington,1500 block of 45th St NE,0,1,0,0,0,N/A
1982494,19-Apr-21,Texas,Kirbyville,402 N Margaret Ave,1,0,0,0,0,N/A
1983318,19-Apr-21,Florida,Lakeland,6800 Walt Williams Rd,0,0,0,0,1,N/A
1982469,19-Apr-21,Wisconsin,Milwaukee,3600 block of W Villard Ave,1,0,0,0,0,N/A
1982476,19-Apr-21,Wisconsin,Milwaukee,2500 block of N 2nd St,1,0,0,0,0,N/A
1981531,19-Apr-21,Missouri,Saint Louis (Bellefontaine Neighbors),1300 block of Chambers Rd,1,0,0,0,0,N/A
1983290,19-Apr-21,Maryland,Annapolis,1100 block of Madison St,0,0,0,0,0,N/A
1982429,19-Apr-21,Pennsylvania,Philadelphia,Broad St and Ontario St,1,0,0,0,2,N/A
1983337,19-Apr-21,Georgia,Valdosta,1919 Baytree Pl,2,0,0,0,1,N/A
1984204,19-Apr-21,New Mexico,Albuquerque,1900 block of Coors Blvd SW,0,2,0,0,1,N/A
1982421,19-Apr-21,Connecticut,Bridgeport,100 block of Bunnell St,0,0,0,0,0,N/A
1984720,19-Apr-21,Florida,Fort Lauderdale (Davie),5325 S University Dr,1,0,0,0,0,N/A
1982204,19-Apr-21,District of Columbia,Washington,200 block of 37th Pl SE,2,0,0,0,0,N/A
1983229,19-Apr-21,Vermont,Londonderry,Chaves Rd,0,0,0,0,0,N/A
1982106,19-Apr-21,Arizona,Tucson,4400 block of S 4th Ave,0,1,0,0,1,N/A
1982791,19-Apr-21,Arizona,Phoenix,W Osborn Rd and N 15th Ave,0,1,0,0,0,N/A
1991015,19-Apr-21,Texas,Electra,N/A,0,0,0,0,1,N/A
1984071,19-Apr-21,Arizona,Chandler,S Dobson Rd and W Queen Creek Rd,0,0,0,0,1,N/A
1982352,19-Apr-21,Michigan,Detroit,Chene and Larned St,1,0,0,0,0,N/A
1982347,19-Apr-21,Michigan,Detroit,19560 Grand River Ave,0,0,0,0,0,N/A
1982345,19-Apr-21,Michigan,Detroit,8200 block of Plainview Ave,1,0,0,0,0,N/A
1982471,19-Apr-21,Wisconsin,Milwaukee,2600 block of N 24th St,2,0,0,0,1,N/A
1983923,19-Apr-21,Washington,Olympia,4500 block of Martin Way E,0,0,0,0,0,N/A
1982041,19-Apr-21,Texas,Dallas,Lyndon B Johnson Fwy and Hillcrest Rd,0,0,0,1,0,N/A
1982358,19-Apr-21,Missouri,Saint Louis,10800 block of Hallstead Dr,0,1,0,0,1,N/A
1982325,19-Apr-21,Oregon,Portland,800 block of N Webster St,0,1,0,0,0,N/A
1982909,19-Apr-21,Texas,Houston,3800 Goodhope St,0,1,0,0,1,N/A
1982230,19-Apr-21,Pennsylvania,Williamsport,600 Campbell St,0,0,0,0,0,N/A
1982312,19-Apr-21,New Jersey,Jersey City,Martin Luther King Dr and Oak St,1,0,0,0,0,N/A
1982298,19-Apr-21,New Jersey,Paterson,200 block of 12th Ave,1,0,0,0,0,N/A
1982305,19-Apr-21,Montana,Billings,4100 block of King Ave E,1,0,0,0,0,N/A
1983166,19-Apr-21,Alabama,Birmingham,1200 block of Reverend Abraham Woods Jr Blvd,1,0,0,0,0,N/A
1982291,19-Apr-21,Mississippi,Jackson,759 Glencross Dr,1,0,0,0,0,N/A
1982216,19-Apr-21,Pennsylvania,Pittsburgh,7904 Frankstown Ave,1,0,0,0,0,N/A
1982114,19-Apr-21,Ohio,Columbus,90 N Warren Ave,1,0,0,0,0,N/A
1982484,19-Apr-21,New York,New York (Manhattan),W 142nd St,1,0,0,0,0,N/A
1981706,19-Apr-21,Alabama,Dothan,Trim St and 3rd Ave,1,0,0,1,0,N/A
1983838,19-Apr-21,Mississippi,Mccomb,100 block of Magnolia St,1,0,0,0,0,N/A
1982738,19-Apr-21,Tennessee,Smyrna,I-24 and Almaville Rd,0,0,0,0,0,N/A
1983121,19-Apr-21,Oklahoma,Tulsa,I-244,2,0,0,0,0,N/A
1981659,19-Apr-21,Oklahoma,Tulsa,E Pine St and N 89th E Ave,0,0,0,0,0,N/A
1982309,19-Apr-21,New Jersey,New Brunswick,Handy St and Paul Robeson Blvd,0,1,0,0,1,N/A
1986039,19-Apr-21,Ohio,Youngstown,300 block of E Auburndale Ave,0,0,0,0,1,N/A
1982916,19-Apr-21,Texas,Dallas,300 N Lancaster Ave,0,1,0,0,1,N/A
1982980,19-Apr-21,California,San Bernardino,2991 North Mountain Ave,0,1,0,0,1,N/A
1983051,19-Apr-21,Indiana,Indianapolis,3700 block of Baltimore Ave,0,2,0,0,0,N/A
1982185,19-Apr-21,New York,Brooklyn,Halsey St and Knickerbocker Ave,0,0,0,0,1,N/A
1981501,18-Apr-21,Florida,Bradenton,5723 Fifth St E,0,1,0,0,1,N/A
1985261,18-Apr-21,Texas,Temple,N 4th St,0,0,0,0,0,N/A
1981236,18-Apr-21,Ohio,Cleveland,11609 Miles Ave,0,1,0,0,0,N/A
1982133,18-Apr-21,New Mexico,Las Cruces,1400 block of Hickory Dr,1,0,0,0,0,N/A
1982129,18-Apr-21,New Mexico,Las Cruces,1500 block of E Kansas Ave,0,0,0,0,0,N/A
1984448,18-Apr-21,California,Hesperia,Summit Valley Rd,1,0,0,0,0,N/A
1981329,18-Apr-21,New York,Rochester,567 W Main St,1,0,0,0,0,N/A
1982123,18-Apr-21,Texas,San Angelo,410 W Ave L,1,0,0,0,0,N/A
1981889,18-Apr-21,Tennessee,Hendersonville,Lock 3 Rd,0,0,0,0,3,N/A
1986695,18-Apr-21,Texas,Coppell,320 S Hwy 121,0,0,0,0,0,N/A
1983735,18-Apr-21,Illinois,Schaumburg,1141 W Irving Park Rd,0,0,0,0,1,N/A
1982112,18-Apr-21,Texas,San Antonio,I-10 and Vance Jackson Rd,0,0,0,0,0,N/A
1982995,18-Apr-21,Wyoming,Cheyenne,900 block of W College Dr,1,0,0,0,0,N/A
1980689,18-Apr-21,Wisconsin,Kenosha,1548 Sheridan Rd,3,3,0,0,1,N/A
1980764,18-Apr-21,Florida,Orlando,4900 block of Lake Sparling Rd,0,1,0,0,1,N/A
1985251,18-Apr-21,Kentucky,Corbin,N/A,0,0,0,0,1,N/A
1982989,18-Apr-21,Texas,Kilgore,N/A,0,0,0,0,1,N/A
1981303,18-Apr-21,New York,Staten Island,151 Jersey St,1,0,0,0,0,N/A
1982078,18-Apr-21,New York,Elmira,Hudson St and Harmon St,1,0,0,0,0,N/A
1981297,18-Apr-21,Illinois,Chicago,3400 block of W Huron St,1,0,0,0,0,N/A
1981406,18-Apr-21,Louisiana,Shreveport,5130 Broadway Ave,1,0,0,0,0,N/A
2011334,18-Apr-21,Texas,Midfield,N/A,0,1,0,0,1,N/A
1982061,18-Apr-21,New York,Syracuse,1100 block of S McBride St,1,0,0,0,0,N/A
1981278,18-Apr-21,Illinois,Chicago,600 block of N Spaulding Ave,1,0,0,0,0,N/A
1981274,18-Apr-21,Ohio,Cleveland,2100 block of E 30th St,1,0,0,0,0,N/A
1981268,18-Apr-21,Illinois,Chicago,3202 W Chicago Ave,2,0,0,0,0,N/A
1991531,18-Apr-21,Tennessee,Nashville,1200 block of Horton Ave,1,0,0,0,3,N/A
1981238,18-Apr-21,California,Chula Vista,370 Moss St,0,1,0,0,0,N/A
1981276,18-Apr-21,California,Oakland,3300 block of Adeline St,0,1,0,0,1,N/A
1981802,18-Apr-21,California,Merced,Austin way and Conestoga Dr,1,1,0,0,1,N/A
1981211,18-Apr-21,Ohio,Bowling Green,921 E Wooster St,0,0,0,0,1,N/A
1988781,18-Apr-21,Texas,Denton,800 block of Westway St,0,0,0,0,1,N/A
1981199,18-Apr-21,California,Sunnyvale,775 N Mathilda Ave,0,0,1,0,1,N/A
1981197,18-Apr-21,Minnesota,Circle Pines,3621 88th Ave NE,1,0,0,0,0,N/A
1988773,18-Apr-21,Texas,Denton,N/A,0,0,0,0,1,N/A
1981179,18-Apr-21,Minnesota,Minneapolis,2500 block of 14th Ave S,1,0,0,0,0,N/A
1981189,18-Apr-21,New York,Bronx,3602 Holland Ave,1,0,0,0,0,N/A
1982011,18-Apr-21,Illinois,Rockford,2200 block of Quail Run,1,0,0,0,0,N/A
1982009,18-Apr-21,Tennessee,Memphis,Austin Peay Hwy and Covington Pike,0,0,0,0,0,N/A
1981171,18-Apr-21,Missouri,Kansas City,E 51st St and The Paseo,0,0,0,0,1,N/A
1981997,18-Apr-21,Alabama,Montgomery,Paul Rd and Foshee Rd,1,0,0,0,0,N/A
1981995,18-Apr-21,Alabama,Montgomery,3800 block of S Court St,1,0,0,0,0,N/A
1981324,18-Apr-21,New York,Rochester,Hayward Ave and 4th St,0,1,0,0,0,N/A
1981992,18-Apr-21,Alabama,Montgomery,100 block of Eastern Blvd,1,0,0,0,0,N/A
1981984,18-Apr-21,New York,Albany,Dove St and Park Ave,1,0,0,0,0,N/A
1981798,18-Apr-21,Colorado,Colorado Springs,4800 block of Spokane Way,1,1,0,0,1,N/A
1981753,18-Apr-21,California,Inglewood (Lennox),10100 block of Inglewood Ave,0,1,0,0,0,N/A
1981213,18-Apr-21,California,Lakehead,Lower Salt Creek Rd,2,0,0,0,1,N/A
1985125,18-Apr-21,Texas,Mart,1201 Texas Ave,0,2,0,0,1,N/A
1980886,18-Apr-21,Virginia,Hampton,132 Tide Mill Ln,1,0,0,0,0,N/A
1981953,18-Apr-21,Kentucky,Louisville,N 22nd St and Lytle St,1,0,0,0,0,N/A
1981089,18-Apr-21,California,Los Angeles,5226 Pomona Blvd,3,0,0,0,0,N/A
1981108,18-Apr-21,Texas,Houston,2900 S Gessner Rd,0,1,0,0,0,N/A
1981724,18-Apr-21,Tennessee,Memphis,5119 American Way,1,0,0,0,0,N/A
1981773,18-Apr-21,Virginia,Norfolk,700 block of E Virginia Beach Blvd,0,1,0,0,0,N/A
1981387,18-Apr-21,Kentucky,Lexington,1000 block of Pennebaker Dr,0,1,0,0,1,N/A
1981394,18-Apr-21,Kentucky,Lexington,2800 Alumni Dr,0,1,0,0,1,N/A
1981856,18-Apr-21,Illinois,Chicago,6464 N Clark St,0,0,0,0,0,N/A
1981521,18-Apr-21,Michigan,Detroit,Ward Ave and W McNichols Rd,5,0,0,1,0,N/A
1981272,18-Apr-21,New York,Corona (Queens),41st St and 30th Ave,0,1,0,0,0,N/A
1981300,18-Apr-21,Texas,Houston,900 block of E 35th St,0,1,0,0,0,N/A
1981690,18-Apr-21,Tennessee,Harriman,200 block of Coal Hill Rd,0,0,1,0,0,N/A
1981462,18-Apr-21,Tennessee,Chattanooga,4000 block of Chandler Ave,2,0,0,0,1,N/A
1981837,18-Apr-21,Illinois,Champaign,3300 block of Fields S Dr,0,0,0,0,2,N/A
1980821,18-Apr-21,Minnesota,Minneapolis,W Broadway Ave and Penn Ave N,0,0,0,0,1,N/A
1980842,18-Apr-21,Texas,Austin,9617 Great Hills Trail,0,3,0,0,1,N/A
1981361,18-Apr-21,Virginia,Fredericksburg,500 block of Sophia St,0,0,0,0,1,N/A
1981868,18-Apr-21,Virginia,Sterling,21800 Towncenter Plaza,0,0,0,0,0,N/A
1981767,18-Apr-21,Virginia,Petersburg,1400 block of Farmer St,1,0,0,0,0,N/A
1980871,18-Apr-21,Maryland,Gaithersburg,12 E Diamond Ave,1,0,0,0,1,N/A
1981020,18-Apr-21,Pennsylvania,Philadelphia,2900 block of Amber St,2,0,0,0,1,N/A
1981756,18-Apr-21,North Carolina,Wilson,300 Pender St S,0,1,0,0,1,N/A
1981256,18-Apr-21,Texas,Dallas,3000 block of Holmes St,0,1,0,0,1,N/A
1981217,18-Apr-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
1981676,18-Apr-21,Indiana,New Albany,300 block of Erni Ave,0,0,0,1,0,N/A
1982654,18-Apr-21,Kansas,Leavenworth,800 block of N 5th St,1,0,0,0,0,N/A
1981830,18-Apr-21,California,Los Angeles,1700 block of W 74th St,2,0,0,0,0,N/A
1982126,18-Apr-21,New Mexico,Las Cruces,800 block of Quesenberry St,1,0,0,0,0,N/A
1981679,18-Apr-21,Wisconsin,Milwaukee,4700 block of W Center St,0,1,0,0,0,N/A
1981201,18-Apr-21,Wisconsin,Milwaukee,500 block of W Melvina St,1,1,0,0,1,N/A
1981823,18-Apr-21,Colorado,Denver,900 block of Humboldt St,1,0,0,0,0,N/A
1981813,18-Apr-21,Maine,Lewiston,76 Knox St,1,0,0,0,1,N/A
1981811,18-Apr-21,Colorado,Colorado Springs,551 Potter Dr,1,0,0,0,0,N/A
1981781,18-Apr-21,Colorado,Denver,4900 block of Granby St,0,1,0,0,1,N/A
1981784,18-Apr-21,California,Oakland,28th Ave and E 17th St,0,1,0,0,0,N/A
1980750,18-Apr-21,Arizona,Phoenix,S 16th St and E Southern Ave,0,1,0,0,0,N/A
1980962,18-Apr-21,Alaska,Wasilla,Bogard Rd,0,0,0,0,1,N/A
1980955,18-Apr-21,Michigan,Detroit,18300 block of Lahser Rd,1,0,0,0,0,N/A
1980947,18-Apr-21,Michigan,Detroit,5500 block of Audubon Rd,0,1,0,0,0,N/A
1980943,18-Apr-21,Michigan,Detroit,14800 block of Northlawn St,1,1,1,0,0,N/A
1980941,18-Apr-21,Illinois,Dolton,14200 block of Ellis Ave,0,1,0,0,0,N/A
1983469,18-Apr-21,Indiana,Goshen,60288 Missouri Ave,0,0,0,0,0,N/A
1981751,18-Apr-21,California,Los Angeles,Ave 64 and Marmion Way,1,0,0,0,0,N/A
1980912,18-Apr-21,Maryland,Baltimore,2800 block of Ganley Dr,1,0,0,0,0,N/A
1980725,18-Apr-21,Illinois,Chicago,I-94 and E 120th St,2,0,0,0,0,N/A
1981570,18-Apr-21,Nevada,Henderson,130 Par Excellence Dr,1,0,0,1,0,N/A
1980901,18-Apr-21,Minnesota,Minneapolis (Brooklyn Park),5817 73rd Ave N,1,0,0,0,0,N/A
1981353,18-Apr-21,Louisiana,Shreveport,3701 Hearne Ave,6,0,0,0,0,N/A
1981305,18-Apr-21,Texas,Denton,1000 block of Maple St,2,0,0,0,2,N/A
1981726,18-Apr-21,Iowa,Odebolt,413 Locust St,0,0,0,0,1,N/A
1981723,18-Apr-21,Michigan,Holland,Beeline Rd and James St,0,0,0,0,0,N/A
1981161,18-Apr-21,California,Compton,1200 block of Central Ave,0,1,0,0,0,N/A
1984168,18-Apr-21,Texas,Tye,126 S Access Rd,1,0,0,0,1,N/A
1981698,18-Apr-21,North Carolina,Charlotte,5200 block of Sharon Amity Rd,0,1,0,0,0,N/A
1981517,18-Apr-21,Georgia,Macon,584 Emery Hwy,0,1,0,0,1,N/A
1981026,18-Apr-21,North Carolina,Kannapolis,2013 Lane St,0,1,0,0,1,N/A
1981685,18-Apr-21,South Carolina,Greer,100 Block of N Buncombe Rd,0,1,0,0,0,N/A
1981259,18-Apr-21,Ohio,Dayton,700 block of N Upland Ave,1,1,0,0,0,N/A
1981315,18-Apr-21,Arizona,Glendale,61st Ave and Glendale Ave,0,0,0,0,0,N/A
1980702,18-Apr-21,Georgia,Douglasville,I-20,0,0,0,1,0,N/A
1981663,18-Apr-21,Maryland,Baltimore,1900 block of W Fayette St,3,0,0,0,0,N/A
1981771,18-Apr-21,California,Bakersfield,2604 Buck Owens Blvd,0,1,0,0,1,N/A
1983300,18-Apr-21,Maryland,Hagerstown,300 block of S Locust St,0,0,0,0,2,N/A
1981254,18-Apr-21,Texas,Dallas,N/A,1,0,0,0,0,N/A
1980816,18-Apr-21,Indiana,Gary,Maryland St and 35th Ave,1,0,0,0,0,N/A
1981346,18-Apr-21,Alabama,Birmingham,3323 Chase Ln,0,1,0,0,1,N/A
2113301,18-Apr-21,Alabama,Birmingham,1200 Five Mile Rd,0,1,0,0,0,N/A
1981640,18-Apr-21,Wisconsin,Sheboygan,Indiana Ave and S 9th St,0,0,0,0,1,N/A
1982511,18-Apr-21,Minnesota,Fosston,324 N Mark Ave,0,0,0,0,1,N/A
1981638,18-Apr-21,Nevada,Las Vegas,S Las Vegas Blvd and W Warm Springs Rd,0,0,0,0,0,N/A
1981637,18-Apr-21,Maryland,Berlin (Ocean Pines),Footbridge Trail and Nottingham Ln,0,0,0,0,0,N/A
1980734,18-Apr-21,Florida,Miami,NW 60th Terrace and N Miami Ave,0,1,0,0,0,N/A
1981084,18-Apr-21,Oklahoma,Oklahoma City,SW 22nd St and S Portland Ave,0,1,0,0,0,N/A
1981605,18-Apr-21,District of Columbia,Washington,Minnesota Ave NE,1,0,0,0,0,N/A
1982020,18-Apr-21,Alabama,Montgomery,2300 block of Day St,4,1,0,0,4,N/A
1981262,18-Apr-21,Texas,Fort Worth,3600 block of Race St,0,0,0,1,0,N/A
1980873,18-Apr-21,Nebraska,Omaha,3600 block of Decatur St,0,0,0,0,1,N/A
1982505,18-Apr-21,Texas,Odessa,6824 Cargo Rd,1,0,0,0,0,N/A
1981470,18-Apr-21,Illinois,Chicago,I-94 and W 69th St,1,0,0,0,0,N/A
1980819,18-Apr-21,District of Columbia,Washington,1600 block of 7th St NW,0,1,0,0,1,N/A
1981588,18-Apr-21,Georgia,Lagrange,Briley Rd,0,1,0,0,0,N/A
1982488,18-Apr-21,Connecticut,East Hartford,Graham Rd,0,0,0,0,0,N/A
1981577,18-Apr-21,Pennsylvania,Philadelphia,1800 block of S Conestoga St,1,0,0,0,0,N/A
1981573,18-Apr-21,Pennsylvania,Philadelphia,2nd St and Indiana Ave,1,0,0,0,0,N/A
1981554,18-Apr-21,Indiana,Valparaiso,76 E U.S. Hwy 6,0,0,0,0,1,N/A
1981151,18-Apr-21,Missouri,Saint Louis,3800 block of Euclid Ave,1,0,0,0,0,N/A
1981533,18-Apr-21,Georgia,Roswell,9205 Martin Rd,1,0,0,0,1,N/A
