Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1971785,7-Apr-21,Texas,Odessa,Highland St and Lindy Ave,1,0,0,0,0,N/A
1971002,7-Apr-21,Illinois,Chicago,4300 block of W Congress Parkway,3,0,0,0,0,N/A
1971617,7-Apr-21,Illinois,Chicago,12200 block of S Bishop St,1,1,0,0,0,N/A
2145128,7-Apr-21,Montana,Crow Agency,6959 Makawasha Ave,1,0,0,0,1,N/A
1971051,7-Apr-21,Florida,West Palm Beach (Lake Park),500 block of N Redwood Dr,1,1,0,0,1,N/A
1972432,7-Apr-21,Iowa,Estherville,N 8th St,0,0,0,0,1,N/A
1971738,7-Apr-21,Texas,Fort Worth,E Loop 820 and Ramey Ave,1,0,0,0,0,N/A
1972217,7-Apr-21,Indiana,Michigan City,550 W 4th St,2,0,0,0,0,N/A
1971713,7-Apr-21,Texas,Richardson,1500 block of N Greenville Ave,0,0,1,0,0,N/A
1978961,7-Apr-21,Florida,Homosassa,N/A,1,0,0,0,1,N/A
1971686,7-Apr-21,New York,Buffalo (West Amherst),Creekwood Park and Sundridge Dr,0,0,0,0,0,N/A
1972753,7-Apr-21,North Carolina,Shelby,Lenior Dr,0,1,0,0,0,N/A
1972720,7-Apr-21,New Jersey,Newark,266 Pamona Ave,1,0,0,0,4,N/A
1971505,7-Apr-21,Pennsylvania,Jeannette,100 block of Locust St,1,0,1,0,0,N/A
1972715,7-Apr-21,New Jersey,Atlantic City,50 block of Bellevue Ave,1,0,1,0,1,N/A
1972645,7-Apr-21,Ohio,Columbus,1900 E Livingston Ave,0,1,0,0,0,N/A
1971608,7-Apr-21,Pennsylvania,Tarentum,200 block of W 7th Ave,0,0,0,0,1,N/A
1971606,7-Apr-21,Pennsylvania,Altoona,5th Ave and 10th St,0,0,0,0,0,N/A
1971620,7-Apr-21,Pennsylvania,Pittsburgh,400 block of Kingsboro St,1,0,0,0,0,N/A
1971080,7-Apr-21,Virginia,Richmond,500 block of Montvale Ave,1,1,0,0,3,N/A
1971529,7-Apr-21,Louisiana,New Orleans,Freret Street and Martin Luther King Jr. Blvd,1,0,0,0,0,N/A
1971627,7-Apr-21,Mississippi,Jackson,386 Raymond Rd,1,0,0,0,0,N/A
1972679,7-Apr-21,Ohio,Toledo,3338 W Alexis Rd,0,1,0,0,0,N/A
1972093,7-Apr-21,California,Oakland,1100 block of 77th Ave,0,1,0,0,0,N/A
1971596,7-Apr-21,Pennsylvania,Philadelphia,3100 block of B St,1,0,0,0,0,N/A
1971590,7-Apr-21,Pennsylvania,Philadelphia,3000 block of Potter St,1,0,0,0,0,N/A
1971030,7-Apr-21,New York,Rochester (Gates),155 Buell Rd,0,1,0,0,2,N/A
1971568,7-Apr-21,Illinois,South Beloit,500 block of S Park Ave,0,0,0,0,0,N/A
1971556,7-Apr-21,Alabama,Mobile,1300 block of Bay Ave,1,0,0,0,0,N/A
1984266,7-Apr-21,Missouri,Callaway (county),N/A,0,0,0,0,0,N/A
1973435,7-Apr-21,Ohio,Dayton,Hoover Ave and Summit Square,4,0,0,0,0,N/A
1984484,7-Apr-21,Virginia,Virginia Beach,565 Newtown Rd,0,0,1,0,0,N/A
1976072,7-Apr-21,Alabama,Selma,N/A,0,0,0,0,2,N/A
1971533,7-Apr-21,Louisiana,New Orleans,4700 block of Demontluzin St,1,0,0,0,0,N/A
1971355,7-Apr-21,Kentucky,Louisville,400 block of Fledge Dr,1,0,0,0,0,N/A
1972582,7-Apr-21,Oklahoma,Tulsa,4012 W 56th Pl,1,0,0,0,0,N/A
1972179,7-Apr-21,New Mexico,Roswell,W Mathews St and S Michigan Ave,1,0,0,0,0,N/A
1971518,7-Apr-21,Louisiana,Baton Rouge,6800 block of Titian Ave,0,0,0,0,0,N/A
1971418,7-Apr-21,Virginia,Richmond,2500 block of Rosetta St,1,0,0,0,0,N/A
1971496,7-Apr-21,Pennsylvania,Pittsburgh,2800 block of McDowell St,0,1,0,0,0,N/A
1972546,7-Apr-21,Pennsylvania,Wilkes Barre,236 Carey Ave,0,0,0,0,1,N/A
1971467,6-Apr-21,North Carolina,Winston Salem (Winston-salem),2900 block of Ivy Ave,1,0,0,0,0,N/A
1970666,6-Apr-21,California,Hanford,N Greenfield Ave,1,0,0,0,0,N/A
1971456,6-Apr-21,Oklahoma,Oklahoma City (Midwest City),Lotus Ave and NE 7th St,1,0,0,0,0,N/A
1970613,6-Apr-21,Illinois,Chicago,3100 block of W Douglas Blvd,0,1,0,0,0,N/A
1970644,6-Apr-21,New York,Brooklyn,Myrtle Ave and Tompkins Ave,0,1,0,0,0,N/A
1970290,6-Apr-21,Kentucky,Lexington,300 block of Peachtree Rd,1,0,0,0,2,N/A
1970322,6-Apr-21,New York,Brooklyn,E 18th St and Church Ave,2,0,0,0,0,N/A
1970162,6-Apr-21,Virginia,Danville,1200 block of N Main St,1,0,0,0,1,N/A
1970171,6-Apr-21,Virginia,Chesapeake,3000 block of Trappers Run,1,0,0,0,0,N/A
1971391,6-Apr-21,Ohio,Youngstown,1700 block of Rosedale Ave,0,0,0,0,0,N/A
1990266,6-Apr-21,Arizona,Florence,S Pinal Pkwy,0,0,0,0,1,N/A
1971421,6-Apr-21,Illinois,Peoria,North St and Richmond Ave,1,0,0,0,1,N/A
1971420,6-Apr-21,Ohio,Youngstown,50 block of Lauderdale Ave,0,0,0,0,0,N/A
1970618,6-Apr-21,New York,Bronx,Co-op City Blvd,0,0,0,0,2,N/A
1970256,6-Apr-21,Kentucky,Lexington,522 Hollow Creek Rd,0,0,1,0,0,N/A
1971401,6-Apr-21,Ohio,Youngstown,W Glenaven Ave and Oak Hill Ave,0,0,0,0,0,N/A
1971398,6-Apr-21,Ohio,Youngtown,2600 block of Hunter Ave,0,0,0,0,0,N/A
1971015,6-Apr-21,Arkansas,Little Rock,6300 block of Colonel Glenn Rd,1,1,0,0,0,N/A
1971388,6-Apr-21,Illinois,Oak Forest,I-57 and 167th St,1,0,0,0,0,N/A
1970153,6-Apr-21,Virginia,Petersburg,40 block of Rives Rd,0,1,0,0,0,N/A
1971386,6-Apr-21,Illinois,Urbana,700 block of Scottswood Dr,1,0,0,0,0,N/A
1970547,6-Apr-21,New York,Brooklyn,787 Rockaway Ave,1,0,0,0,0,N/A
1970543,6-Apr-21,Illinois,Chicago,7156 S Western Ave,1,0,0,0,0,N/A
1971347,6-Apr-21,Iowa,Fort Dodge,3102 N 15th St,1,0,0,0,0,N/A
1971337,6-Apr-21,Iowa,Fort Dodge,115 N 22nd St,0,0,0,0,0,N/A
1971349,6-Apr-21,New York,Brooklyn,Myrtle Ave and Throop Ave,0,0,0,0,1,N/A
1969846,6-Apr-21,New York,Bronx,2115 Mohegan Ave,1,0,0,0,0,N/A
1982878,6-Apr-21,Texas,Houston,3000 block of Golfcrest Blvd,1,0,0,0,0,N/A
1970515,6-Apr-21,Ohio,Columbus,4550 Hilton Ave,0,0,0,0,1,N/A
1970281,6-Apr-21,South Carolina,Timmonsville,W Palmetto St and Alligator Rd,0,2,0,0,3,N/A
1971287,6-Apr-21,Georgia,Augusta,1000 block of Carrie St,1,0,0,0,1,N/A
1970148,6-Apr-21,Tennessee,Goodlettsville,Canton Ct,0,1,0,0,2,N/A
1971078,6-Apr-21,Virginia,Richmond,600 block of Wickham St,0,1,0,0,1,N/A
1970649,6-Apr-21,California,Redding,Grandview Ave,0,0,0,1,0,N/A
1971264,6-Apr-21,Texas,Borger,N Bryan St and W 2nd St,2,0,0,0,1,N/A
1970664,6-Apr-21,New York,Oneonta,River St,0,0,0,1,0,N/A
1971261,6-Apr-21,Texas,Beaumont,4115 E Lucas Dr,1,0,0,0,0,N/A
1970460,6-Apr-21,Louisiana,New Orleans,6700 block of Foch Rd,1,1,0,0,0,N/A
1971260,6-Apr-21,Ohio,Mansfield,400 block of Reed St,0,0,0,0,0,N/A
1970263,6-Apr-21,South Carolina,Columbia,200 Block of Devoe Dr,0,1,0,0,2,N/A
1971232,6-Apr-21,Georgia,Atlanta,1722 Campbellton Rd SW,0,0,0,0,0,N/A
1970447,6-Apr-21,Alabama,Mobile,Dog River Dr N,1,0,0,0,0,N/A
1978435,6-Apr-21,Oklahoma,Seminole,1200 block of Van Dr,1,0,0,0,1,N/A
1970413,6-Apr-21,Mississippi,Fayette,4111 Main St,0,0,0,0,1,N/A
1972342,6-Apr-21,Missouri,Saint Louis,4300 block of Natural Bridge Ave,0,1,0,0,0,N/A
1972333,6-Apr-21,Missouri,Saint Louis,2900 block of Canfield Dr,1,1,0,0,0,N/A
1970360,6-Apr-21,Illinois,Chicago,300 block of S Lake Shore Dr,1,0,0,0,2,N/A
1971221,6-Apr-21,Texas,Beaumont,125 I-10,1,1,0,0,1,N/A
1971215,6-Apr-21,Texas,San Antonio,6880 NW Loop 410,1,0,0,0,0,N/A
1971210,6-Apr-21,Texas,San Antonio,8000 block of Bentley Dr,1,0,0,0,0,N/A
1970341,6-Apr-21,Arizona,Phoenix,S 12th Ave and W Madison St,3,0,0,0,0,N/A
1970325,6-Apr-21,Virginia,Mount Vernon,3600 block of Buckman Rd,1,0,0,0,0,N/A
1970319,6-Apr-21,New York,Brooklyn,Bainbridge St and Patchen Ave,1,0,0,0,0,N/A
1970318,6-Apr-21,New York,Bronx,914 E 162nd St,0,0,0,0,0,N/A
1971177,6-Apr-21,Alabama,Dothan,700 block of 3rd Ave,1,0,0,0,0,N/A
1970311,6-Apr-21,North Carolina,Weldon,400 block of Chestnut St,1,2,0,0,0,N/A
1971090,6-Apr-21,Texas,Dallas,10406 Checota Dr,0,1,0,0,0,N/A
1976647,6-Apr-21,New York,Staten Island,100 block of York Ave,1,0,0,0,0,N/A
1970113,6-Apr-21,Florida,Miami,110 SW 12th St,0,0,0,1,0,N/A
1970259,6-Apr-21,Michigan,Detroit,10700 block of Roxbury St,1,0,0,0,0,N/A
1970254,6-Apr-21,Michigan,Detroit,Goddard St and E Lantz Ave,1,0,0,0,0,N/A
1970227,6-Apr-21,Georgia,Atlanta,741 Joseph E Boone Blvd NW,1,0,0,0,0,N/A
1971445,6-Apr-21,North Carolina,Rocky Mount,200 N Pine St,1,0,0,0,1,N/A
1970651,6-Apr-21,West Virginia,Clendenin,Smith Hill Rd,1,0,0,0,0,N/A
1970200,6-Apr-21,Michigan,Lansing,3200 block of S Martin Luther King Jr Blvd,1,0,0,0,0,N/A
1970606,6-Apr-21,Illinois,Chicago,2400 block of E 79th St,1,0,0,0,0,N/A
1971219,6-Apr-21,Texas,Austin,7330 Bluff Springs Rd,0,1,0,0,1,N/A
1971104,6-Apr-21,Michigan,Jackson,200 block of Gilbert St,0,0,0,0,1,N/A
1971101,6-Apr-21,Texas,Grand Prairie,1900 S TX-161,0,1,0,0,1,N/A
1971100,6-Apr-21,Michigan,Bay City,400 block of Wilson St,0,0,0,0,0,N/A
1970772,6-Apr-21,Pennsylvania,Philadelphia,2500 block of W Somerset St,0,1,0,0,1,N/A
1972211,6-Apr-21,California,Spring Valley,Elkelton Blvd and Crestmore Ave,1,0,0,0,0,N/A
1971098,6-Apr-21,Texas,Mesquite,300 E Davis St,0,0,0,0,1,N/A
1974545,6-Apr-21,Pennsylvania,Philadelphia,800 block of E Madison St,0,1,0,0,0,N/A
1970140,6-Apr-21,Florida,Titusville,1400 US-1,0,0,0,0,1,N/A
1970545,6-Apr-21,Alabama,Birmingham,2500 block of 13th Ave N,0,1,0,0,0,N/A
1970100,6-Apr-21,Minnesota,Osseo (Maple Grove),6700 block of Vicksburg Ln,1,0,0,0,0,N/A
1970091,6-Apr-21,Florida,Jacksonville,2200 block of N Davis St,1,0,0,0,0,N/A
1970416,6-Apr-21,California,Oakland,2400 block of E 24th St,0,1,0,0,0,N/A
1972104,6-Apr-21,California,Aptos,7900 block of Soquel Dr,0,0,1,0,0,N/A
1991233,6-Apr-21,Missouri,Kansas City,E 27th St and Cleveland Ave,0,0,0,0,1,N/A
1971039,6-Apr-21,Tennessee,Nashville,300 block of Tusculum Rd,1,0,0,0,0,N/A
1971011,6-Apr-21,Illinois,Chicago Heights (Ford Heights),1000 block of 10th Place,0,1,0,0,0,N/A
1970499,6-Apr-21,Illinois,Chicago,338 E 56th St,1,0,0,0,0,N/A
1970981,6-Apr-21,Illinois,Chicago,2800 block of West 71st St,1,0,0,0,0,N/A
1970598,6-Apr-21,Illinois,Chicago,3400 block of W Grenshaw St,1,0,0,0,0,N/A
1970490,6-Apr-21,Texas,Wichita Falls,4400 block of Hughes Dr,0,0,0,0,1,N/A
1970006,6-Apr-21,Massachusetts,Lowell,Aiken Ave,1,0,0,0,0,N/A
1970408,6-Apr-21,Texas,San Antonio,2019 Chittim Trail,0,1,0,1,0,N/A
1970945,6-Apr-21,Wisconsin,Milwaukee,2400 block of N Holton St,1,0,0,0,0,N/A
1970934,6-Apr-21,Minnesota,Saint Paul,400 block of Thomas Ave S,1,0,0,0,0,N/A
1970865,6-Apr-21,Arizona,Tucson,3457 E Speedway Blvd,1,0,0,0,2,N/A
1970906,6-Apr-21,Maryland,Baltimore,1900 block of Wilhelm St,1,0,0,0,0,N/A
1970983,6-Apr-21,Illinois,Chicago,7200 block of S Bennett Ave,1,0,0,0,0,N/A
1973167,6-Apr-21,North Carolina,Taylorsville,Taylor Ridge Rd,2,0,0,0,4,N/A
1970899,6-Apr-21,Rhode Island,Providence,Camden Ave,1,0,0,0,0,N/A
1971948,6-Apr-21,New Hampshire,Manchester,Dubuque St E Back,0,0,0,0,0,N/A
1969920,6-Apr-21,Maryland,Glen Burnie,200 block of Mountain Ridge Ct,1,0,0,0,0,N/A
1970399,6-Apr-21,Indiana,South Bend,700 block of N Frances,2,0,0,0,0,N/A
1971934,6-Apr-21,Indiana,South Bend,1800 block of Franklin St,2,0,0,0,0,N/A
1970390,6-Apr-21,Illinois,Chicago,7800 block of S Escanaba Ave,1,1,0,0,0,N/A
1969899,6-Apr-21,District of Columbia,Washington,4100 block of Ames St NE,4,0,0,0,0,N/A
1971899,6-Apr-21,Maryland,Columbia,5000 block of Three Kings Ln,1,0,0,0,0,N/A
1970804,6-Apr-21,Arkansas,Paris,710 N 7th St,0,1,0,1,0,N/A
1969904,6-Apr-21,Maryland,Frederick,8400 block of Progress Dr,2,0,0,1,0,N/A
1969930,6-Apr-21,Maryland,Baltimore,50 block of W North Ave,1,0,0,0,0,N/A
1969927,6-Apr-21,Missouri,Poplar Bluff,800 block of Clare Ave,0,1,0,0,1,N/A
1969909,6-Apr-21,Maryland,Capitol Heights (Fairmount Heights),5300 block of Sheriff Rd,0,0,0,0,0,N/A
1971159,6-Apr-21,Florida,Orlando,S Semoran Blvd and Curry Ford Rd,1,0,0,0,1,N/A
1971817,6-Apr-21,Texas,San Antonio,10835 I-10,0,0,0,0,0,N/A
1974539,6-Apr-21,Pennsylvania,Philadelphia,600 block of N 34th St,1,0,0,0,0,N/A
1974537,6-Apr-21,Pennsylvania,Philadelphia,5300 block of Pentridge St,1,0,0,0,0,N/A
1974535,6-Apr-21,Pennsylvania,Philadelphia,500 block of W Luzerne St,1,0,0,0,0,N/A
1974533,6-Apr-21,Pennsylvania,Philadelphia,3200 block of N Broad St,1,0,0,0,0,N/A
1974531,6-Apr-21,Pennsylvania,Philadelphia,2700 block of W Allegheny Ave,1,0,0,0,0,N/A
1974527,6-Apr-21,Pennsylvania,Philadelphia,2600 block of W Lehigh Ave,1,0,0,0,0,N/A
1970760,6-Apr-21,Illinois,Chicago,5400 block of W Flournoy St,0,1,0,0,1,N/A
1970634,6-Apr-21,Illinois,Chicago,300 block of N Latrobe Ave,1,1,0,0,0,N/A
1970968,6-Apr-21,Illinois,Chicago,7900 block of S Eberhart Ave,1,1,0,0,0,N/A
1971731,6-Apr-21,Texas,El Paso,N/A,0,0,0,0,1,N/A
1971704,6-Apr-21,Washington,Tacoma,4300 block of Ruston Way,0,1,0,0,0,N/A
1971711,6-Apr-21,Oregon,Dorena,39000 block of Row River Rd,0,0,0,0,1,N/A
1971679,6-Apr-21,Texas,Lubbock,5166 69th St,0,1,0,0,0,N/A
1970820,6-Apr-21,New Jersey,Camden,1200 block of Lakeshore Dr,0,1,0,0,1,N/A
1974497,6-Apr-21,Oregon,Klamath Falls,2260 Shasta Way,0,0,0,0,1,N/A
1971671,6-Apr-21,Texas,Houston,11000 block of Richmond Ave,1,0,0,0,0,N/A
1971669,6-Apr-21,Texas,Houston,8400 block of S Sam Houston Pkwy,1,0,0,0,0,N/A
1972749,6-Apr-21,North Carolina,Shelby,1400 block of Frederick St,3,0,0,0,0,N/A
1976246,6-Apr-21,Alaska,Juneau,8400 block of Nugget Dr,0,0,0,0,1,N/A
1970076,6-Apr-21,Missouri,Saint Louis (Jennings),8319 Jennings Station Rd,1,1,0,0,1,N/A
1970844,6-Apr-21,New Jersey,Absecon,Marin Dr and California Ave,1,0,0,0,0,N/A
1971282,6-Apr-21,Ohio,Akron,900 block of Neptune Ave,1,1,0,0,2,N/A
1972649,6-Apr-21,Ohio,Columbus,E Whittier St and Miller Ave,1,0,0,0,0,N/A
1977910,6-Apr-21,Ohio,Columbus,Wedgewood Dr,1,0,0,0,0,N/A
1970794,6-Apr-21,Pennsylvania,Erie,2800 block of German St,0,0,0,0,0,N/A
1970809,6-Apr-21,Pennsylvania,Scranton,726 Saginaw St,0,0,0,0,0,N/A
1970563,6-Apr-21,Ohio,Cincinnati (Lockland),300 block of W Wyoming Ave,0,0,0,0,1,N/A
1972705,6-Apr-21,Louisiana,Natchitoches,600 block of Jackson Dr,1,0,0,0,1,N/A
1970801,6-Apr-21,Pennsylvania,Harrisburg,1400 block of Vernon St,0,1,0,0,0,N/A
1970797,6-Apr-21,Pennsylvania,Pittsburgh,900 block of Manhattan St,1,0,0,0,0,N/A
1970780,6-Apr-21,Pennsylvania,Philadelphia,2700 block of Helen St,1,1,0,0,0,N/A
1970485,6-Apr-21,Arkansas,North Little Rock,9600 block of Price Ln,0,1,0,0,1,N/A
1970493,6-Apr-21,Illinois,Chicago,50 block of W 79th St,2,0,0,0,0,N/A
1971571,6-Apr-21,Illinois,Rockford,Nelson Blvd and 15th Ave,0,0,0,0,0,N/A
1973469,6-Apr-21,Nebraska,North Platte,Rodeo Rd,1,0,0,0,1,N/A
1970745,6-Apr-21,Indiana,Indianapolis,3800 block of E 10th St,1,0,0,0,0,N/A
1970734,6-Apr-21,Indiana,South Bend,21 block of Bertrand St,1,0,0,0,0,N/A
1973449,6-Apr-21,Tennessee,Church Hill,N/A,0,0,0,0,1,N/A
1971548,6-Apr-21,Alabama,Mobile,8400 block of Three Notch Rd,0,1,0,0,0,N/A
1970245,6-Apr-21,Michigan,Detroit,6100 block of Lodewyck St,3,1,0,0,0,N/A
1972601,6-Apr-21,Oklahoma,Tulsa (county),US-412,1,0,1,1,1,N/A
1970685,6-Apr-21,Nebraska,Blue Springs,628 E Oak Rd,0,1,0,1,0,N/A
1970624,6-Apr-21,Illinois,Chicago,100 block of S Springfield Ave,1,0,0,0,0,N/A
1971501,6-Apr-21,North Carolina,Roanoke Rapids,E 10th St and Carolina Ave,0,0,0,0,1,N/A
1970539,6-Apr-21,Illinois,Chicago,10500 block of S Maryland Ave,0,1,0,0,0,N/A
1973403,6-Apr-21,Ohio,Cincinnati,N/A,1,0,0,0,1,N/A
1970672,6-Apr-21,Virginia,Hopewell,2200 block of Freeman St,1,0,0,0,0,N/A
1970674,6-Apr-21,New York,Buffalo,100 block of Wakefield Ave,0,1,0,0,0,N/A
1970660,5-Apr-21,Illinois,Chicago,S Drake Ave and W 23rd St,1,0,0,0,0,N/A
1969560,5-Apr-21,Tennessee,Memphis,4000 block of Barton Dr,1,0,0,0,0,N/A
1970231,5-Apr-21,Kentucky,Martin,Bucks Branch,2,0,0,0,0,N/A
1971396,5-Apr-21,Indiana,Richmond,2000 block of Glen Ct,1,0,0,0,0,N/A
1969485,5-Apr-21,Alabama,Montgomery,2000 block of Rexford Rd,1,0,1,0,1,N/A
2004231,5-Apr-21,Tennessee,Knoxville,5305 Clinton Plaza Dr,0,0,0,0,1,N/A
1969532,5-Apr-21,California,Fresno,300 block of W Roy Ave,1,0,0,0,0,N/A
1970549,5-Apr-21,Illinois,Chicago,W Fulton St and N Pine Ave,0,0,1,0,0,N/A
1970378,5-Apr-21,Illinois,Chicago,6800 block of S Justine Ave,7,0,0,0,0,N/A
1971304,5-Apr-21,Texas,Dallas,7209 Lake June Rd,0,0,0,0,1,N/A
1971293,5-Apr-21,Texas,Henderson,N/A,0,0,0,0,2,N/A
1969571,5-Apr-21,New Mexico,Santa Fe,1301 Alta Vista St,1,1,0,0,1,N/A
1974187,5-Apr-21,Alaska,Anchorage,1700 block of E 59th Ave,0,1,0,0,1,N/A
1969595,5-Apr-21,New Mexico,Los Lunas,4235 NM-314,1,1,0,0,0,N/A
1970434,5-Apr-21,Mississippi,Vicksburg,4112 Clay St,2,0,0,0,1,N/A
1969460,5-Apr-21,North Carolina,Greensboro,Glenwood Ave,1,0,0,0,0,N/A
1969437,5-Apr-21,North Carolina,Monroe,Corinth Church Rd,0,1,0,0,1,N/A
1969428,5-Apr-21,South Carolina,Myrtle Beach,1318 Celebrity Cir,0,0,0,0,0,N/A
1969410,5-Apr-21,South Carolina,Myrtle Beach,701 S Ocean Blvd,1,0,0,0,1,N/A
1969462,5-Apr-21,New York,Brooklyn,New Lots Ave and Montauk Ave,1,0,0,0,1,N/A
1969405,5-Apr-21,South Carolina,Bowman,Settler St,0,0,0,0,0,N/A
1969395,5-Apr-21,Tennessee,Memphis,831 Thomas St,1,0,0,0,0,N/A
1971205,5-Apr-21,Texas,Houston,Lana Ln and Mid Ln,0,0,0,0,0,N/A
1969390,5-Apr-21,South Carolina,Charleston,59 Beaufain St,2,0,0,0,0,N/A
1970015,5-Apr-21,California,Monterey Park,500 Garvey Ave,0,2,0,0,1,N/A
2051109,5-Apr-21,Texas,Dallas,800 block of South Madison Ave,0,1,0,0,1,N/A
1971187,5-Apr-21,Texas,Houston,1800 St Elmo St,0,1,0,0,0,N/A
1970142,5-Apr-21,Florida,Tampa,N Central Ave,0,1,0,0,1,N/A
1969360,5-Apr-21,Georgia,Buford,3730 Buford Dr,1,0,0,0,0,N/A
1970327,5-Apr-21,Tennessee,Memphis,2780 Madison Ave,0,1,0,0,1,N/A
1971185,5-Apr-21,Texas,Houston,4708 Sherwood Ln,1,0,0,0,0,N/A
1969512,5-Apr-21,North Carolina,Durham,Harrington Pl and Kirby St,0,1,0,0,1,N/A
1971180,5-Apr-21,Texas,Fort Worth,2800 block of Las Vegas Trail,1,0,0,0,0,N/A
1969305,5-Apr-21,Maryland,Baltimore,2800 block of Edgecombe Cir N,0,1,0,0,1,N/A
1971164,5-Apr-21,Virginia,Fredericksburg,411 Chatham Heights Rd,0,0,0,0,3,N/A
1969852,5-Apr-21,New York,Bronx,1125 University Ave,1,1,0,0,0,N/A
1970307,5-Apr-21,North Carolina,Winston Salem (Winston-salem),1400 block of E Fourth St,1,0,0,0,0,N/A
1969345,5-Apr-21,Florida,Tallahassee,672 W Tennessee St,1,0,0,0,0,N/A
1969343,5-Apr-21,Florida,Quincy,N/A,0,0,1,0,1,N/A
1969426,5-Apr-21,New York,Corona (Queens),Underhill Ave and 164th St,0,1,0,0,0,N/A
1969981,5-Apr-21,New York,Brooklyn,362 Sutter Ave,0,3,0,1,0,N/A
1969328,5-Apr-21,Iowa,Iowa City,100 block of S Clinton St,0,0,0,0,0,N/A
1969312,5-Apr-21,Florida,Orlando,W 13th St,1,0,0,0,0,N/A
1970198,5-Apr-21,Colorado,Aurora,22300 block of E Oberlin Dr,1,0,0,0,0,N/A
1970763,5-Apr-21,Illinois,Chicago,1500 block of W Garfield Blvd,1,1,0,0,1,N/A
1969301,5-Apr-21,Maryland,Temple Hills,5900 block of Fisher Rd,1,0,0,0,0,N/A
1969263,5-Apr-21,Colorado,Colorado Springs,Delta Dr and Chelton Rd,0,0,2,0,3,N/A
1969288,5-Apr-21,Florida,Fort Lauderdale,800 block of NW 10th Terrace,1,0,0,0,0,N/A
1969298,5-Apr-21,Colorado,Colorado Springs,N Nevada Ave and Mt View Ln,0,0,0,0,0,N/A
1969295,5-Apr-21,Florida,Plantation,200 block of SR 7,1,0,0,0,0,N/A
1969647,5-Apr-21,Texas,Round Rock,4201 Sunrise Rd,1,0,0,1,0,N/A
1970453,5-Apr-21,Hawaii,Honolulu,Kalakaua Ave and Philip St,0,0,1,1,0,N/A
1970333,5-Apr-21,Virginia,Franklin,700 block of Oak St,0,0,0,0,1,N/A
1969268,5-Apr-21,Florida,Miami,NW 5 Ave and NW 46th St,0,0,0,0,0,N/A
1970893,5-Apr-21,Maryland,Cambridge,Greenwood Ave and Gloria Richardson Cir,0,1,0,0,4,N/A
1971182,5-Apr-21,Texas,Houston,1415 W Gulf Bank Rd,0,1,0,0,1,N/A
1969219,5-Apr-21,Florida,Jacksonville,4800 Atlantic Blvd,1,0,0,0,0,N/A
1969234,5-Apr-21,Florida,Jacksonville,761 Village Center Dr N,1,0,0,0,0,N/A
1970155,5-Apr-21,Kansas,Wichita,4220 E Harry St,0,1,0,0,0,N/A
1992010,5-Apr-21,South Carolina,Leesville (Batesburg-leesville),Rish Rd,0,1,0,0,3,N/A
1969175,5-Apr-21,Tennessee,Memphis,1117 Railton Rd,0,1,0,0,1,N/A
1969688,5-Apr-21,Pennsylvania,Philadelphia,401 W  Annsbury St,2,1,0,0,0,N/A
1974564,5-Apr-21,Pennsylvania,Philadelphia,800 block of W Luzerne St,0,1,0,0,0,N/A
1969303,5-Apr-21,Maryland,Baltimore,1000 block of N Broadway,0,1,0,0,0,N/A
1973139,5-Apr-21,New York,Bronx,E 174th St and Hoe Ave,0,0,0,0,0,N/A
1970135,5-Apr-21,Florida,Orlando,800 block of Main St,1,0,0,0,0,N/A
1970133,5-Apr-21,California,Chula Vista,N 2nd Ave,1,0,0,0,0,N/A
1972185,5-Apr-21,Michigan,Pontiac,1000 block of Amos St,0,0,0,0,1,N/A
1970131,5-Apr-21,Florida,Orlando,4400 block of Prince Hall Blvd,0,0,0,0,0,N/A
1970126,5-Apr-21,Florida,Fort Lauderdale (Oakland Park),1900 block of NW 28th St,1,0,0,0,0,N/A
1969162,5-Apr-21,California,National City,7th St and Roosevelt Ave,0,0,0,0,0,N/A
1969160,5-Apr-21,California,Hollister,1300 block of McCloskey Rd,0,1,0,0,0,N/A
1969924,5-Apr-21,Missouri,Saint Louis,Northcrest Ln and Goodfellow Blvd,0,2,0,0,0,N/A
1971036,5-Apr-21,Utah,Cedar City,W Midvalley Rd and N 6000 W,1,0,0,0,0,N/A
1970105,5-Apr-21,Minnesota,Minneapolis (Brooklyn Park),6300 block of Zane Ave N,0,0,0,0,0,N/A
1969481,5-Apr-21,Illinois,Chicago,12000 block of S Lowe Ave,0,1,0,0,2,N/A
1969155,5-Apr-21,Iowa,Cedar Rapids,1600 block of 30 St NW,0,0,0,0,1,N/A
1972142,5-Apr-21,New Mexico,Las Cruces,1751 W Hadley Ave,0,0,0,0,0,N/A
1970102,5-Apr-21,Missouri,Saint Louis,I-70 and W Florissant Ave,1,0,0,0,0,N/A
1969149,5-Apr-21,California,Selma,Jasper St,1,0,0,0,0,N/A
1970196,5-Apr-21,Michigan,Detroit,2200 block of Richton St,0,1,0,0,0,N/A
1969579,5-Apr-21,Missouri,Saint Louis,4600 block of Gravois Ave,0,1,0,0,1,N/A
2018420,5-Apr-21,Oregon,Portland (Maywood Park),Northeast Skidmore Street,0,0,0,0,3,N/A
1970025,5-Apr-21,Wisconsin,Milwaukee,8800 block of N Swan Rd,1,0,0,0,0,N/A
