Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1950521,11-Mar-21,Virginia,Norfolk,600 E Liberty St,1,0,0,0,0,N/A
1950491,11-Mar-21,Ohio,Columbus,1272 Zettler Rd,1,0,0,0,0,N/A
1950476,11-Mar-21,Kentucky,Louisville,S 6th St and W Ashland Ave,0,0,1,0,1,N/A
1950511,11-Mar-21,Ohio,Warren,Austin Ave SW and W Market St,0,0,0,0,0,N/A
1951427,11-Mar-21,Kentucky,Bowling Green,2447 Russellville Rd,0,0,0,0,1,N/A
1950507,11-Mar-21,California,San Diego,Duke St and Midway Dr,0,0,0,0,0,N/A
1950550,11-Mar-21,Virginia,Chester,I-95 and VA-10,0,0,0,0,1,N/A
1950504,11-Mar-21,Pennsylvania,Sharon,100 block of Stambaugh Ave,2,0,0,0,0,N/A
1950468,11-Mar-21,New York,New York (Manhattan),E 105th St and 3rd Ave,2,0,0,0,0,N/A
1950465,11-Mar-21,New York,New York (Manhattan),W 138th St and Lenox Ave,2,0,0,0,0,N/A
1950327,11-Mar-21,South Carolina,Columbia,7810 Two Notch Rd,3,1,1,0,2,N/A
1950471,11-Mar-21,Pennsylvania,Philadelphia,1400 block of N 76th St,2,2,0,0,1,N/A
1950252,11-Mar-21,Tennessee,Nashville,4000 block of Alameda St,0,1,0,0,1,N/A
1951388,11-Mar-21,Nebraska,Lincoln,2555 O St,0,0,0,0,1,N/A
1950551,11-Mar-21,Alabama,Birmingham (Hoover),4505 Highland Crest Cir,0,1,0,1,0,N/A
1950346,11-Mar-21,New Mexico,Ohkay Owingeh,89 Co Rd 56,3,1,0,0,1,N/A
1950433,11-Mar-21,New York,Brooklyn,1905 Ave M,0,0,0,1,0,N/A
1951369,11-Mar-21,Tennessee,Covington,150 Peeler Rd,0,1,0,0,0,N/A
1958778,11-Mar-21,New York,Kingston,79 Elmendorf St,1,0,0,0,0,N/A
1950398,11-Mar-21,Colorado,Denver,I-70 and Peoria St,0,1,0,0,0,N/A
1950396,11-Mar-21,Colorado,Denver,Central Park Blvd and E 40th Ave,0,1,0,0,0,N/A
1950391,11-Mar-21,Colorado,Denver,8500 block of E Colfax Ave,0,1,0,0,0,N/A
1950592,11-Mar-21,Tennessee,Jackson,1580 N Royal St,1,0,0,0,1,N/A
1950367,11-Mar-21,New York,Brooklyn,E 29th St and Foster Ave,0,0,0,0,0,N/A
1960597,11-Mar-21,Texas,Odessa,3700 block of Springdale Dr,0,0,1,0,1,N/A
1951270,11-Mar-21,North Carolina,Fayetteville,Bragg Blvd and Ames St,0,0,0,0,1,N/A
1954378,11-Mar-21,Colorado,Pueblo,6670 CO-165,0,0,0,0,0,N/A
1950312,11-Mar-21,Florida,Miami,NE 26th St and Biscayne Blvd,0,1,0,0,0,N/A
1953534,11-Mar-21,North Carolina,Kinston,900 block of College St,0,0,0,0,1,N/A
1952779,11-Mar-21,New Jersey,New Brunswick,Harvey St and Hamilton St,0,0,0,0,1,N/A
1951338,11-Mar-21,New Jersey,Paterson,Arch St and N Main St,1,0,0,0,0,N/A
1951946,11-Mar-21,Alabama,Birmingham,Alameda Ave SW,2,0,0,0,0,N/A
1951937,11-Mar-21,Alabama,Decatur,2650 N Bethel Rd,0,0,0,0,1,N/A
1951295,11-Mar-21,North Carolina,Wilmington,N 6th St and Nixon St,0,1,0,0,1,N/A
1950771,11-Mar-21,North Carolina,Belmont,617 N Main St,0,0,1,0,0,N/A
1950284,11-Mar-21,Michigan,Detroit,Trojan Ave and Stahelin Ave,1,0,0,0,0,N/A
1951299,11-Mar-21,North Carolina,Tabor City,Pine Circle Rd and Green Acres Rd,0,0,0,0,0,N/A
2021868,11-Mar-21,Texas,Houston,9600 block of Cline Rd,0,1,0,0,0,N/A
1951463,11-Mar-21,Ohio,Akron,767 Boulevard St,0,1,0,0,1,N/A
1950512,11-Mar-21,Kentucky,Lexington,Triple Crown Pkwy and Nelson Ave,2,0,0,0,0,N/A
1951231,11-Mar-21,Wisconsin,Sturtevant (Mount Pleasant),WI-20 and Oakes Rd,0,0,0,1,0,N/A
1951221,11-Mar-21,California,Fresno,Chestnut Ave and Lowe Ave,2,0,0,0,0,N/A
1953451,11-Mar-21,New York,Elmira,700 block of Linden Pl,1,0,0,0,0,N/A
1951217,11-Mar-21,California,Oakland,1000 block of 62nd St,1,0,0,0,0,N/A
1950435,11-Mar-21,Georgia,Savannah,9400 Abercorn St,0,1,1,0,0,N/A
1950233,11-Mar-21,Michigan,Holland,15 S Waverly Rd,0,0,0,0,0,N/A
1951204,11-Mar-21,Utah,Salt Lake City (Taylorsville),N/A,0,0,0,0,1,N/A
1951198,11-Mar-21,Connecticut,East Hartford,Main St,1,0,0,0,0,N/A
1951686,11-Mar-21,Florida,Bradenton,700 block of 25th St E,0,1,0,0,2,N/A
1951848,11-Mar-21,Ohio,Warren,Main Ave SW and 2nd St SW,0,0,0,0,1,N/A
1951839,11-Mar-21,Maryland,Hagerstown,300 block of N Cannon Ave,0,0,0,0,0,N/A
1950874,11-Mar-21,California,Chula Vista,1390 S Greensview Dr,0,1,0,0,2,N/A
1950204,11-Mar-21,Massachusetts,Boston,74 Beacon St,1,0,0,0,0,N/A
1951445,11-Mar-21,Ohio,Columbus,4145 Dundee Ave,1,0,0,0,0,N/A
1951143,11-Mar-21,Texas,Notrees,100 block of 3rd St,0,0,0,0,0,N/A
1950192,11-Mar-21,Maine,Clinton,E River Rd,0,0,0,0,1,N/A
1951141,11-Mar-21,California,Los Angeles,1200 block of E 76th St,0,1,0,0,0,N/A
1950188,11-Mar-21,Minnesota,Saint Paul,500 block of Nevada Ave E,0,0,0,0,0,N/A
1950890,11-Mar-21,California,Bakersfield,1400 Union Ave,0,1,0,0,1,N/A
1951029,11-Mar-21,Maryland,Waldorf,3090 Old Washington Rd,0,1,0,0,2,N/A
1951115,11-Mar-21,California,Long Beach,1600 block of Stanton Place,0,1,0,0,0,N/A
1951009,11-Mar-21,Wisconsin,Madison,300 block of N Pinckney St,1,0,0,0,1,N/A
1951554,11-Mar-21,West Virginia,Inwood,106 Patricks Ct,0,1,0,0,3,N/A
1977267,11-Mar-21,New Mexico,Las Cruces,900 E Madrid Ave,0,0,0,0,1,N/A
1950123,11-Mar-21,California,Costa Mesa,2200 block of Fairview Rd,0,0,1,0,0,N/A
1951093,11-Mar-21,Texas,Richmond,18112 Emerybrook Ct,0,1,0,0,1,N/A
1951080,11-Mar-21,Texas,Fort Worth,2600 block of Avenue G,1,0,0,0,0,N/A
1954181,11-Mar-21,Massachusetts,Fall River,555 Whipple St,0,0,0,0,1,N/A
1951037,11-Mar-21,Maryland,Baltimore,5600 block of the Alameda,2,0,0,0,0,N/A
1951066,11-Mar-21,Texas,Tyler,N/A,0,0,0,0,1,N/A
1950108,11-Mar-21,Maryland,Baltimore,800 block of N Gilmor St,1,0,0,0,0,N/A
1951018,11-Mar-21,Texas,Amarillo,1600 block of S Polk St,1,0,0,0,0,N/A
1951016,11-Mar-21,Wisconsin,Madison,950 S Park St,0,0,0,0,0,N/A
1951007,11-Mar-21,Maryland,Baltimore,Luzerne St and Oliver St,1,0,0,0,0,N/A
1951002,11-Mar-21,Maryland,District Heights,6100 block of Malboro Pike,1,0,0,0,0,N/A
1950089,11-Mar-21,Maryland,Frostburg,Maple St,0,0,0,0,0,N/A
1950484,11-Mar-21,Pennsylvania,Philadelphia,1200 block of Easton Rd,0,1,0,0,0,N/A
1950994,11-Mar-21,Minnesota,Saint Paul,Iglehart Ave,0,0,0,0,0,N/A
1950992,11-Mar-21,Minnesota,Saint Paul,2000 Block of California Ave E,1,0,0,0,0,N/A
1950985,11-Mar-21,Minnesota,Minneapolis,627 W Broadway Ave,1,0,0,0,0,N/A
1950977,11-Mar-21,Minnesota,Minneapolis,N Humboldt Ave and 49th Ave N,1,0,0,0,0,N/A
1953412,11-Mar-21,Massachusetts,Chicopee,Springfield St and Walton St,1,0,0,0,1,N/A
1950526,11-Mar-21,Virginia,Reston,2200 block of Winterthur Ct,1,1,0,0,0,N/A
1950438,11-Mar-21,Florida,Homestead (Florida City),NW 8th Ave and NW 3rd Terrace,2,0,0,0,0,N/A
1951735,11-Mar-21,Georgia,Riverdale,GA-85 and Roberts Dr,0,1,1,0,0,N/A
1950908,11-Mar-21,Louisiana,Shreveport,Hardy St and Hassett Ave,1,0,0,0,0,N/A
1950905,11-Mar-21,Louisiana,Shreveport,3701 Hearne Ave,1,0,0,0,0,N/A
1950900,11-Mar-21,Louisiana,Shreveport,5800 block of W Canal Blvd,1,1,0,0,0,N/A
1951813,11-Mar-21,Indiana,Hammond,6400 block of Kennedy Ave,0,1,0,0,1,N/A
1951701,11-Mar-21,Missouri,Steele,E Main St,0,0,0,0,1,N/A
1950566,11-Mar-21,New Mexico,Las Cruces,Campo St and E Hadley Ave,1,0,1,0,1,N/A
1951000,11-Mar-21,District of Columbia,Washington,1019 H St NE,1,0,0,0,0,N/A
1950869,11-Mar-21,Utah,Richmond,530 S 400 W,1,0,0,0,0,N/A
1950862,11-Mar-21,Florida,Clearwater,400 block of N Martin Luther King Jr Dr,3,0,0,0,0,N/A
1950847,11-Mar-21,Illinois,Chicago,2700 block of W Montrose Ave,1,0,0,0,0,N/A
1953150,11-Mar-21,Illinois,Chicago,6300 block of S King Dr,0,0,0,0,1,N/A
1950842,11-Mar-21,Illinois,Chicago,1800 block of W 71st St,1,0,0,0,0,N/A
1950840,11-Mar-21,Illinois,Chicago,10600 block of S Ave F,1,0,0,0,0,N/A
1950838,11-Mar-21,Illinois,Chicago,1600 block of S Spaulding Ave,1,0,0,0,0,N/A
2026580,11-Mar-21,Texas,San Angelo,E 19th St,0,0,0,0,1,N/A
1950836,11-Mar-21,Illinois,Chicago,700 block of E 84th Pl,1,0,0,0,0,N/A
1950694,11-Mar-21,Florida,Cape Coral,2600 block of NW 9th St,0,0,0,1,0,N/A
1950499,11-Mar-21,California,Danville,Sycamore Valley Rd and Camino Ramon,0,0,0,1,0,N/A
1950832,11-Mar-21,Illinois,Chicago,1300 block of S Millard Ave,1,0,0,0,0,N/A
1950829,11-Mar-21,Florida,Jacksonville,800 block of Alderman Rd,1,0,0,0,0,N/A
1950827,11-Mar-21,Illinois,Chicago,6400 block of S King Dr,1,0,0,0,0,N/A
1957148,11-Mar-21,Texas,San Antonio,300 block of S San Augustine Ave,0,1,0,0,1,N/A
1951659,11-Mar-21,Oregon,Portland,8200 block of SE Kelly St,1,0,0,0,0,N/A
1950792,11-Mar-21,Washington,Seattle,3000 block of SW Roxbury St,1,0,0,0,0,N/A
1952248,11-Mar-21,Alabama,Tallassee,1st Ave,3,0,0,0,1,N/A
1950788,11-Mar-21,North Carolina,Durham,1200 block of Hearthside St,1,0,0,0,0,N/A
1950781,11-Mar-21,North Carolina,Winston Salem (Winston-salem),16 Salem Gardens Dr,1,0,0,0,0,N/A
1950777,11-Mar-21,North Carolina,Dunn,Brookwind Ln,0,1,0,0,0,N/A
1950775,11-Mar-21,North Carolina,Kinston,1436 Patterson Rd,1,0,0,0,0,N/A
1953072,11-Mar-21,Mississippi,Vicksburg,1900 Baldwin Ferry Rd,0,0,0,0,0,N/A
1952219,11-Mar-21,Louisiana,Lake Charles,Dobbertine Rd,0,1,0,0,0,N/A
1951333,11-Mar-21,New Jersey,Paterson,Godwin Ave and Auburn St,2,0,0,0,0,N/A
1951357,11-Mar-21,New Jersey,Newark,178 Lehigh Ave,1,1,0,0,0,N/A
1954853,11-Mar-21,Mississippi,Greenwood,400 block of Ave H,0,0,0,0,0,N/A
1950675,11-Mar-21,Pennsylvania,Gettysburg,105 Chambersburg St,1,0,0,0,1,N/A
1951626,11-Mar-21,Pennsylvania,Philadelphia,1900 block of Tasker St,2,0,0,0,0,N/A
1950459,11-Mar-21,Pennsylvania,Philadelphia,728 S 55th St,2,1,0,0,0,N/A
1951609,11-Mar-21,Alabama,Bessemer,10th Ave and 25th St N,0,1,0,0,0,N/A
1950737,11-Mar-21,Alabama,Montgomery,Birmingham Hwy and Old Selma Rd,0,1,0,0,0,N/A
1951430,11-Mar-21,Kentucky,Bowling Green,Torridge Ave and Audley Ave,1,0,0,0,0,N/A
1950662,11-Mar-21,Pennsylvania,Erie,1000 E 8th St,0,0,1,0,0,N/A
1950382,11-Mar-21,Virginia,Chesapeake,1800 block of Hearthside Ct,1,0,0,0,0,N/A
1950388,11-Mar-21,Virginia,Chesapeake,3200 block of Dunworken Dr,0,1,0,0,0,N/A
1966314,11-Mar-21,Mississippi,Blue Mountain,Co Rd 825,1,0,0,0,0,N/A
1950026,11-Mar-21,Texas,Lubbock,1500 block of 41st St,0,0,0,2,0,N/A
1950240,11-Mar-21,Tennessee,Nashville,100 block of JC Napier Ct,2,1,0,0,0,N/A
1950664,11-Mar-21,Missouri,Blue Springs,2928 NW Mill Pl,0,1,0,1,0,N/A
1950052,11-Mar-21,Texas,San Antonio,2600 Westward Dr,0,1,0,0,0,N/A
1953029,11-Mar-21,New Hampshire,Pelham,123 Bridge St,0,0,0,0,1,N/A
1951563,11-Mar-21,Ohio,Toledo,E  Lake St and Angela Pl,0,0,0,0,0,N/A
1950580,11-Mar-21,Ohio,Toledo,3100 block of Cottage Ave,1,0,0,0,0,N/A
1950667,11-Mar-21,California,Laguna Beach,Terry Rd and Coast Hwy,0,0,1,0,0,N/A
1950661,11-Mar-21,Missouri,Cape Girardeau,2000 block of Perryville Rd,0,0,0,0,0,N/A
1951518,11-Mar-21,Ohio,Akron,700 block of Boulevard St,0,1,0,0,0,N/A
1950659,11-Mar-21,Pennsylvania,Lancaster,600 block of High St,0,0,0,0,0,N/A
1950920,11-Mar-21,Virginia,Front Royal,9800 block of Winchester Rd,0,0,1,0,1,N/A
1951090,11-Mar-21,Texas,Cypress,11303 Loyola Dr,0,1,0,0,0,N/A
1959877,11-Mar-21,Texas,Galveston,51st St and Ave S 1/2,0,0,1,0,0,N/A
1950638,11-Mar-21,Missouri,Kansas City,E 116th Ter and Troost Ave,0,1,0,0,0,N/A
1950628,11-Mar-21,Missouri,Union,100 block of Rock Island Dr,0,0,1,0,0,N/A
1950621,11-Mar-21,Kansas,Wichita,324 S West St,0,0,0,0,0,N/A
1950619,11-Mar-21,New York,Jamestown,45 Franklin St,0,0,0,0,1,N/A
1950618,11-Mar-21,Mississippi,Vicksburg,Leticia St and Speed St,0,0,0,0,0,N/A
1950601,11-Mar-21,Tennessee,Memphis,3461 Austin Peay Hwy,0,1,0,0,0,N/A
1950616,11-Mar-21,Kansas,Wichita,1600 block of N Madison Ave,1,0,0,0,0,N/A
1951497,11-Mar-21,Oklahoma,Dickson,N Durwood Rd and Quiet Water Ln,1,0,0,0,0,N/A
1950612,11-Mar-21,Tennessee,Nashville,Bell Rd and Eagle View Blvd,1,0,0,0,0,N/A
1950133,11-Mar-21,Wisconsin,Milwaukee,3311 N 24th St,2,0,0,0,1,N/A
1950359,11-Mar-21,Nevada,Las Vegas,Sandhill Rd and Cherokee Ave,0,0,0,0,0,N/A
1951473,11-Mar-21,Ohio,Columbus,733 Harrisburg Pike,1,0,0,0,0,N/A
1950585,11-Mar-21,Ohio,Toledo,700 block of W Central Ave,1,0,0,0,0,N/A
1949693,10-Mar-21,South Carolina,Charleston,3590 Mary Ader Ave,0,0,1,0,0,N/A
1950572,10-Mar-21,California,Quail Valley (Canyon Lake),22000 block of Pheasant Dr,0,0,1,0,0,N/A
1950558,10-Mar-21,New Mexico,Albuquerque,18th St NW and Mountain Rd NW,1,0,0,0,0,N/A
2425624,10-Mar-21,Colorado,Loveland,417 E Eisenhower Blvd,0,1,0,0,2,N/A
1949800,10-Mar-21,Ohio,Columbus,844 Bruckner Rd,0,0,0,0,0,N/A
1949835,10-Mar-21,Ohio,Columbus,2004 Maryland Ave,1,0,0,0,0,N/A
1950714,10-Mar-21,Oklahoma,Oklahoma City,S Portland Ave and SW 29th St,0,1,0,0,1,N/A
1949827,10-Mar-21,New York,New York (Manhattan),1437 Amsterdam Ave,1,0,0,0,0,N/A
1949819,10-Mar-21,New York,Brooklyn,Central Ave and Putnam Ave,1,0,0,0,0,N/A
1949815,10-Mar-21,Ohio,Youngstown,E Florida Ave,1,0,0,0,0,N/A
1950058,10-Mar-21,Texas,San Antonio,6303 W US Hwy 90,0,1,0,0,0,N/A
1952210,10-Mar-21,New Mexico,Ruidoso,Wingfield St and Center St,0,1,0,0,1,N/A
1949769,10-Mar-21,Illinois,Chicago,2100 block of S Keeler Ave,0,1,0,0,0,N/A
1952134,10-Mar-21,Alaska,Ketchikan,Schoenbar Rd and Park Ave,0,0,0,0,1,N/A
1949801,10-Mar-21,Mississippi,Jackson,100 block of Alta Woods Blvd,1,0,0,0,0,N/A
1949783,10-Mar-21,Illinois,Chicago,3700 block of S Indiana Ave,1,1,0,0,0,N/A
1949775,10-Mar-21,Illinois,Chicago,6229 S Komensky Ave,1,1,0,0,0,N/A
1949780,10-Mar-21,Illinois,Chicago,E 79th St and S Anthony Ave,0,1,0,0,0,N/A
1949790,10-Mar-21,Ohio,Marion,338 Latourette St,0,1,0,0,1,N/A
1949351,10-Mar-21,Kentucky,Louisville,4000 block of Preston Hwy,1,0,0,0,1,N/A
1950496,10-Mar-21,Ohio,Columbus,Bucknell Rd,1,0,0,0,1,N/A
1949923,10-Mar-21,Washington,Lakewood,I-5 and Bridgeport Way,1,0,1,0,1,N/A
1949798,10-Mar-21,New York,Staten Island,77 Hill St,0,1,0,0,1,N/A
1956015,10-Mar-21,West Virginia,Morgantown,19 Commerce Dr,0,0,0,0,1,N/A
1950489,10-Mar-21,Illinois,Carbondale,400 block of E Chestnut St,1,0,0,0,0,N/A
1956007,10-Mar-21,Louisiana,Ville Platte,Edgewood Dr,0,0,0,0,0,N/A
1949773,10-Mar-21,Illinois,Chicago,5138 S Indiana Ave,1,0,0,0,0,N/A
1949771,10-Mar-21,Louisiana,Eunice,Mayers St,1,0,0,0,0,N/A
1950441,10-Mar-21,New York,Bronx,Grand Concourse and Bedford Blvd,0,0,0,0,2,N/A
1950479,10-Mar-21,Pennsylvania,Lafayette Hill,Mulberry Ln,0,0,0,0,1,N/A
1950463,10-Mar-21,Colorado,Denver (Northglenn),I-25 and E 104th Ave,1,0,0,0,1,N/A
1949823,10-Mar-21,New York,Brooklyn,Rochester Ave and St Johns Pl,1,0,0,0,0,N/A
1949546,10-Mar-21,Tennessee,Johnson City,2560 Plymouth Rd,0,1,0,0,1,N/A
1949741,10-Mar-21,North Carolina,Kinston,700 block of Dixon St,1,0,0,0,0,N/A
1951615,10-Mar-21,Pennsylvania,Lewistown,Valley St,1,0,0,0,1,N/A
1950429,10-Mar-21,Georgia,Savannah,2100 block of Harden St,1,0,0,0,0,N/A
1949711,10-Mar-21,South Carolina,Blythewood,N/A,0,0,0,0,0,N/A
1949808,10-Mar-21,Ohio,Maple Heights,15313 Broadway Ave,1,0,0,0,0,N/A
1950420,10-Mar-21,Georgia,Savannah,1029 Shawnee St,1,0,0,0,0,N/A
1950518,10-Mar-21,California,Spring Valley,Campo Rd and Barcelona St,2,0,0,0,0,N/A
1949698,10-Mar-21,Pennsylvania,Philadelphia,7544 Frankford Ave,1,0,0,0,0,N/A
1950314,10-Mar-21,West Virginia,Rock Cave,15505 Route 20 South Rd,0,0,0,0,1,N/A
1949679,10-Mar-21,Pennsylvania,Wilkes Barre,Lynch Ln,1,0,0,0,0,N/A
1950378,10-Mar-21,Georgia,Atlanta,62 Harwell Rd NW,3,0,0,0,0,N/A
1950342,10-Mar-21,West Virginia,Buckhannon,Tallmansville Rd,0,0,0,0,1,N/A
1949636,10-Mar-21,Maryland,Capitol Heights,Quarter Ave and Pennsylvania Ave,0,0,0,0,0,N/A
1949635,10-Mar-21,District of Columbia,Washington,6th St SE and Galveston St SE,0,0,0,0,0,N/A
1950344,10-Mar-21,Nevada,Las Vegas,Rancho Dr and Sahara Ave,1,0,0,0,0,N/A
1951351,10-Mar-21,New Mexico,Lovington,N 34th St,0,0,0,0,0,N/A
2045896,10-Mar-21,Tennessee,Memphis,Kirby Brooks Dr,0,0,1,0,1,N/A
1949587,10-Mar-21,Georgia,Atlanta,Fraser St and Georgia Ave,0,0,0,0,1,N/A
1949583,10-Mar-21,Georgia,Athens,Atlanta Hwy and Classic Rd,0,0,0,0,0,N/A
1950061,10-Mar-21,Connecticut,Hartford,N/A,1,0,0,0,0,N/A
1951324,10-Mar-21,New Mexico,Mesilla,1400 block of Boutz Rd,0,0,0,0,1,N/A
1951323,10-Mar-21,Nebraska,Lincoln,5032 R St,0,0,0,0,0,N/A
1950302,10-Mar-21,Wisconsin,Milwaukee,100 block of E North Ave,1,0,0,0,0,N/A
1950300,10-Mar-21,Wisconsin,Milwaukee,2600 block of N 17th St,1,0,0,0,0,N/A
1951314,10-Mar-21,Nebraska,Lincoln,8700 S 28th St,0,0,0,0,2,N/A
1950292,10-Mar-21,Minnesota,Saint Cloud,1000 block of Ninth Ave S,0,0,0,0,1,N/A
1950286,10-Mar-21,Louisiana,Shreveport,3500 block of Parkridge St,0,0,0,0,0,N/A
1961466,10-Mar-21,New York,Niagara Falls,925 Pine Ave,0,1,0,0,2,N/A
1950373,10-Mar-21,Indiana,Princeton,N Seminary St and E Spruce St,1,0,0,0,1,N/A
1949314,10-Mar-21,Virginia,Richmond,201 Newbridge Cir,1,0,0,0,1,N/A
1950282,10-Mar-21,Indiana,Griffith,1100 block of Reyome Dr,0,0,0,0,0,N/A
1949804,10-Mar-21,North Carolina,Sanford,500 block of Pineland St,0,1,0,0,1,N/A
1949457,10-Mar-21,Kentucky,Louisville,400 block of S 17th St,2,0,0,0,0,N/A
1949723,10-Mar-21,South Carolina,Clinton,398 W Centennial St,1,0,0,0,0,N/A
1949455,10-Mar-21,Michigan,Detroit,Fenkell Ave and Sussex St,0,1,0,0,0,N/A
1949383,10-Mar-21,Michigan,Detroit,19900 block of Waltham St,1,1,0,0,0,N/A
1978332,10-Mar-21,District of Columbia,Washington,1200 block of Mount Olivet Rd NE,0,0,0,0,1,N/A
1949302,10-Mar-21,Maryland,Baltimore,4000 block of Boarman Ave,0,1,0,0,0,N/A
1949381,10-Mar-21,Maryland,Baltimore,400 block of Manse Ct,0,1,0,0,0,N/A
1949974,10-Mar-21,Texas,Houston,4202 Grassmere St,1,0,0,0,0,N/A
1950034,10-Mar-21,Texas,Dalhart,109 Maple Ave,2,1,0,0,1,N/A
1949390,10-Mar-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
1949713,10-Mar-21,California,Bellflower,14500 block of McNab Ave,0,1,0,0,0,N/A
1949514,10-Mar-21,Tennessee,Memphis,Orchi Rd and Jackson Ave,0,0,0,0,0,N/A
1949328,10-Mar-21,Virginia,Martinsville,460 Beaver Creek Dr,0,0,0,0,0,N/A
1950197,10-Mar-21,Michigan,Detroit,10400 block of Cadieux Rd,2,0,0,0,0,N/A
1950531,10-Mar-21,Ohio,Toledo,3100 N Detroit Ave,0,1,0,0,2,N/A
1950111,10-Mar-21,New Mexico,Albuquerque,6600 Menaul Blvd NE,1,0,0,0,0,N/A
1949307,10-Mar-21,Colorado,Denver,800 block of S Quebec St,1,0,0,0,0,N/A
1949281,10-Mar-21,Colorado,Denver,2600 block of S Delaware St,1,0,0,0,0,N/A
1950127,10-Mar-21,Maine,Topsham,Meadow Rd,0,0,0,0,1,N/A
1950178,10-Mar-21,California,Fremont,39867 Fremont Blvd,0,0,0,1,1,N/A
1950125,10-Mar-21,California,Los Angeles,Eastern Ave and Klammath St,0,1,0,0,0,N/A
1950106,10-Mar-21,New Mexico,Rio Rancho,500 Country Club Dr SE,0,1,0,0,1,N/A
1950121,10-Mar-21,Connecticut,Waterbury,Bishop St and Adams St Extd,0,0,0,0,1,N/A
1952463,10-Mar-21,Michigan,Bloomfield Hills (Bloomfield Township),400 block of Evansdale Dr,0,0,0,0,0,N/A
1951490,10-Mar-21,Indiana,Indianapolis,4000 block of E 34th St,0,1,0,0,1,N/A
1952452,10-Mar-21,Michigan,Bloomfield Hills,6000 block of Adams Rd,0,0,0,0,0,N/A
1949938,10-Mar-21,Texas,Fort Worth,3500 block of Ave H,1,2,0,0,0,N/A
1954183,10-Mar-21,Pennsylvania,Philadelphia,700 block of S Frazier St,1,0,0,0,0,N/A
1954179,10-Mar-21,Pennsylvania,Philadelphia,2100 block of Berks St,1,0,0,0,0,N/A
1954175,10-Mar-21,Pennsylvania,Philadelphia,1400 block of Poplar St,1,0,0,0,0,N/A
1949238,10-Mar-21,Texas,Houston,5203 Arboles Dr,0,0,0,0,1,N/A
1951044,10-Mar-21,Texas,Hurst,TX 121,2,0,0,0,0,N/A
1950104,10-Mar-21,Maryland,Lexington Park,Susan Ln,1,0,0,0,0,N/A
1954141,10-Mar-21,Pennsylvania,Philadelphia,2100 block of S Simpson St,1,0,0,0,0,N/A
1950147,10-Mar-21,Wisconsin,Milwaukee,N 63rd St and W Carmen Ave,0,1,0,0,0,N/A
1949706,10-Mar-21,Pennsylvania,Philadelphia,800 block of E Allegheny Ave,3,0,1,0,1,N/A
1954125,10-Mar-21,Pennsylvania,Philadelphia,300 block of E Clearfield St,1,0,0,0,0,N/A
1949296,10-Mar-21,Maryland,Hagerstown,64 Madison Ave,1,0,0,0,1,N/A
1949257,10-Mar-21,Illinois,Chicago,11900 block of S Harvard Ave,2,0,0,0,0,N/A
1949214,10-Mar-21,Illinois,Chicago,9644 S Exchange Ave,1,0,0,0,0,N/A
1949255,10-Mar-21,Illinois,Chicago,3700 block of W Bryn Mawr Ave,0,0,0,0,0,N/A
1949253,10-Mar-21,Wisconsin,Milwaukee,5700 block of N 79th St,1,0,0,0,0,N/A
1950073,10-Mar-21,Delaware,Dover,100 block of Duet Ct,1,0,0,0,1,N/A
1949667,10-Mar-21,Illinois,Rockford,500 block of Score St,1,0,0,0,0,N/A
1994488,10-Mar-21,Missouri,Kansas City,500 block of Wabash Ave,0,1,0,0,0,N/A
1950910,10-Mar-21,Louisiana,Many,Highland St,3,0,0,0,0,N/A
1949624,10-Mar-21,Georgia,Riverdale,685 Rountree Rd,0,1,0,0,1,N/A
1949225,10-Mar-21,Florida,Fort Myers (Tice),4500 block of Illinois Dr,0,0,1,0,0,N/A
1951712,10-Mar-21,Georgia,Columbus,3170 Victory Dr,1,0,0,0,0,N/A
1949216,10-Mar-21,Illinois,Chicago,705 E 83rd St,1,0,0,0,0,N/A
1949212,10-Mar-21,Illinois,Chicago,S Harding Ave and W 110th St,1,0,0,0,0,N/A
1950072,10-Mar-21,Maryland,Temple Hills,3400 block of Branch Ave,0,0,0,0,1,N/A
1951688,10-Mar-21,Florida,Tallahassee,Mission Rd,0,0,0,1,0,N/A
1950882,10-Mar-21,Indiana,Muncie,3100 block of S Elliott St,0,0,0,0,1,N/A
1950056,10-Mar-21,Texas,San Antonio,7500 block of Brian Clarke St,0,0,0,0,1,N/A
1950054,10-Mar-21,Texas,Elmendorf,23000 block of Dragon Rock Rd,1,0,0,0,0,N/A
1950048,10-Mar-21,Illinois,Chicago,400 block of N Springfield Ave,2,0,0,0,0,N/A
1950046,10-Mar-21,Massachusetts,Springfield,2100 block of Page Blvd,1,0,0,0,0,N/A
1953152,10-Mar-21,Florida,Okeechobee,11500 block of US-441 SE,0,0,0,0,1,N/A
1950032,10-Mar-21,Illinois,Chicago,10500 block of S Edbrooke Ave,1,0,0,0,0,N/A
1950029,10-Mar-21,Illinois,Chicago,3200 block of W Schubert Ave,1,0,0,0,0,N/A
1949977,10-Mar-21,Texas,Houston,6300 Ranchester Dr,1,3,0,0,3,N/A
1949990,10-Mar-21,Texas,Houston,4500 block of Shelton Rd,0,0,0,2,0,N/A
