Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2000460,9-May-21,Alabama,Birmingham,6709 Interlaken Ave,0,1,0,0,0,N/A
1999663,9-May-21,Tennessee,Memphis,1750 Boxtown Rd,2,1,0,0,1,N/A
1999374,9-May-21,North Carolina,Lawndale,Douglas St,1,0,0,0,2,N/A
1999638,9-May-21,Louisiana,New Orleans,6000 block of Downman Rd,1,0,0,0,0,N/A
1999636,9-May-21,Louisiana,New Orleans,4900 block of Pentland Dr,1,0,0,0,0,N/A
1999583,9-May-21,Texas,Dallas,2810 Elm St,1,0,0,0,0,N/A
1999430,9-May-21,Pennsylvania,Philadelphia,2800 block of N 21st St,2,1,0,0,0,N/A
1999417,9-May-21,Pennsylvania,Philadelphia,100 block of E Albanus St,3,2,0,0,0,N/A
1999607,9-May-21,Texas,Fort Worth,7801 Crowley Rd,1,0,0,0,0,N/A
1999603,9-May-21,District of Columbia,Washington,1300 block of Alabama Ave SE,0,0,0,0,0,N/A
1999596,9-May-21,Maryland,Baltimore,400 block of N Lucerne St,2,0,0,0,0,N/A
1999593,9-May-21,Texas,Fort Worth,2800 block of NW 28th St,1,0,0,0,1,N/A
2000404,9-May-21,Illinois,Markham,16600 block of S Crawford Ave,0,2,0,0,0,N/A
1999574,9-May-21,Ohio,Cincinnati,4431 Vine St,0,0,0,0,0,N/A
1999567,9-May-21,Texas,Houston,Nett St and S Durham Dr,1,0,0,0,0,N/A
2000401,9-May-21,Iowa,Fort Dodge,US-20 and US-169,0,0,0,1,0,N/A
1999561,9-May-21,Ohio,Toledo,2200 block of Hollywood Ave,1,0,0,0,0,N/A
2000389,9-May-21,Iowa,Davenport,1500 block of Calvin St,0,1,0,0,1,N/A
1999604,9-May-21,Nevada,Las Vegas,3200 block of Lava Ave,0,1,0,0,1,N/A
2002432,9-May-21,Alabama,Auburn,I-85 and US-29,0,0,0,0,2,N/A
1999144,9-May-21,Indiana,Indianapolis,1115 N Arlington Ave,0,1,0,0,0,N/A
1999505,9-May-21,Texas,Houston,2500 block of Charles Rd,0,0,0,0,1,N/A
1999629,9-May-21,Louisiana,New Orleans,Canal St and Roosevelt Way,2,0,0,0,0,N/A
2007988,9-May-21,California,Richmond,20th St and Nevin Ave,1,0,0,0,0,N/A
2000451,9-May-21,Virginia,Virginia Beach,2108 Atlantic Ave,1,0,0,0,1,N/A
2000363,9-May-21,Texas,San Antonio,4000 block of W Commerce St,1,1,0,0,1,N/A
1999491,9-May-21,Pennsylvania,Scranton,N Main Ave and W Lackawanna Ave,0,0,0,0,0,N/A
2000344,9-May-21,Maryland,Baltimore,1700 block of McCulloh St,1,0,0,0,0,N/A
2000280,9-May-21,Illinois,East Saint Louis (Sauget),3120 Mississippi Ave,0,1,0,0,1,N/A
2000320,9-May-21,Maryland,Cambridge,N/A,1,0,0,0,0,N/A
2000315,9-May-21,Delaware,Dover,100 block of S New St,1,0,0,0,0,N/A
1999445,9-May-21,Pennsylvania,Philadelphia,5400 block of Woodland Ave,2,0,0,0,0,N/A
1999581,9-May-21,New York,Bronx,1203 Westchester Ave,0,1,0,0,1,N/A
2000302,9-May-21,District of Columbia,Washington,2600 block of 18th St SE,0,0,0,0,0,N/A
1999606,9-May-21,District of Columbia,Washington,2100 block of Mississippi Ave SE,1,0,0,0,1,N/A
2008992,9-May-21,Maryland,Suitland,3900 block of Stonegate Dr,0,0,0,0,0,N/A
1999450,9-May-21,Pennsylvania,Philadelphia,600 block of E Wishart St,1,0,0,0,0,N/A
1999448,9-May-21,Pennsylvania,Philadelphia,2600 block of Felton St,1,0,0,0,0,N/A
1999428,9-May-21,Pennsylvania,Philadelphia,2200 block of Cecil B Moore Ave,1,0,0,0,0,N/A
2000326,9-May-21,Maryland,La Plata,400 block of Patuxent Ct,1,0,0,0,2,N/A
1999125,9-May-21,Colorado,Colorado Springs,2828 Preakness Way,0,6,0,1,0,N/A
1999671,9-May-21,Missouri,Saint Louis,7200 block of Woodstead Ct,0,1,0,0,0,N/A
2000269,9-May-21,North Carolina,Cameron,2800 NC-24,1,0,0,0,0,N/A
2000150,9-May-21,South Carolina,Westminster,Pritchard St,2,0,0,1,0,N/A
2000266,9-May-21,Missouri,Bridgeton,3200 block of Fee Fee Rd,0,0,0,0,0,N/A
2000248,9-May-21,North Carolina,Clayton,120 Kennel Ln,0,1,0,1,0,N/A
2000121,9-May-21,Utah,West Jordan,7800 S Redwood Rd,0,1,0,0,2,N/A
2000130,9-May-21,New York,Buffalo,Crowley Ave and Isabelle St,1,0,0,0,0,N/A
2000211,9-May-21,Louisiana,Denham Springs,7000 block of Florida Blvd,1,0,0,0,0,N/A
2000592,9-May-21,Tennessee,Memphis,1400 Greenbrook Pkwy,0,1,0,0,0,N/A
2017820,9-May-21,California,San Diego,5600 Bethune Court,0,1,0,0,4,N/A
1999742,9-May-21,Indiana,Kokomo,1919 S Reed Rd,0,0,0,0,2,N/A
2000586,9-May-21,Alabama,Montgomery,1100 block of the West Blvd,0,1,0,0,1,N/A
2000433,9-May-21,Alabama,Decatur,1220 2nd Ave SW,0,1,0,0,2,N/A
2002299,9-May-21,Georgia,Cairo,800 Block of 8th St NW,0,1,0,0,1,N/A
2001213,9-May-21,Maryland,Gwynn Oak (Woodlawn),8500 block of Liberty Rd,1,0,0,0,0,N/A
1999193,9-May-21,Arizona,Phoenix,122 N 2nd St,7,1,0,0,2,N/A
2000185,9-May-21,California,Fresno,Blackstone Ave and Ashlan Ave,1,0,0,0,0,N/A
2002380,9-May-21,Texas,Lubbock,2800 block of N Quaker Ave,0,1,0,0,2,N/A
1999352,9-May-21,South Carolina,Conway,SC-90 and Bellamy Rd,0,0,0,0,1,N/A
2116703,9-May-21,Nevada,Las Vegas,NV-147,0,1,0,0,2,N/A
2000177,9-May-21,California,San Diego,Linbrook Dr,1,0,0,0,0,N/A
2000168,9-May-21,New Mexico,Espanola (Sombrillo),E Sombrillo Rd,0,0,0,0,1,N/A
1999909,9-May-21,California,Los Angeles,6112 W Afton Pl,3,1,0,0,0,N/A
2004934,9-May-21,Michigan,Adrian,117 N McKenzie St,0,0,0,0,0,N/A
1999335,9-May-21,Maryland,Baltimore,1900 block of N Bentalou St,1,0,0,0,0,N/A
1999328,9-May-21,California,La Mesa,5286 Baltimore Dr,3,0,0,0,0,N/A
2002042,9-May-21,Texas,Mont Belvieu,9100 block of TX-146,0,0,0,0,0,N/A
2000132,9-May-21,South Carolina,Charleston,500 Block of King St,5,0,0,0,0,N/A
2001066,9-May-21,Arkansas,Little Rock,2100 block of Labette Manor Dr,1,0,0,0,0,N/A
2000123,9-May-21,New York,Rochester,Santee St,1,0,0,0,0,N/A
1999276,9-May-21,Minnesota,Minneapolis,2100 block of W Broadway Ave,3,0,0,0,0,N/A
1999289,9-May-21,District of Columbia,Washington,7500 block of Eastern Ave NW,2,0,0,0,0,N/A
2000115,9-May-21,New York,New York (Manhattan),505 E 120th St,1,0,0,0,0,N/A
2179762,9-May-21,Wisconsin,Buffalo (county),N/A,1,0,0,0,0,N/A
1999288,9-May-21,District of Columbia,Washington,400 block of Emerson St NW,0,0,0,0,0,N/A
1999586,9-May-21,Nevada,North Las Vegas,2900 block of N Las Vegas Blvd,0,1,0,0,1,N/A
2000110,9-May-21,New Hampshire,Northwood,NH-43,0,0,0,0,1,N/A
2000107,9-May-21,Georgia,Lagrange,500 block of Miller St,1,0,0,0,0,N/A
2004170,9-May-21,North Carolina,Winterville,2006 Welsh Ct,1,0,0,0,1,N/A
2000013,9-May-21,Arizona,Buckeye (Rainbow Valley),217th Ave and Eagle Mountain Rd,0,1,0,0,0,N/A
1999283,9-May-21,Illinois,Chicago,802 E 67th St,1,0,0,0,0,N/A
1999274,9-May-21,Illinois,Chicago,1647 E 70th St,1,0,0,0,0,N/A
1999271,9-May-21,Georgia,Atlanta,1326 Moreland Ave SE,1,0,0,0,0,N/A
1999365,9-May-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
2000090,9-May-21,Illinois,Springfield (Grandview),Wolfe St and E Enterprise St,1,0,0,0,1,N/A
2000088,9-May-21,California,Indio,Daisy St and John Nobles Ave,1,0,0,0,0,N/A
1999986,9-May-21,Florida,Orlando,S Orange Ave and 6th St,0,1,0,0,1,N/A
2001020,9-May-21,Nebraska,Lincoln,S 13th St and Peach St,0,0,0,0,1,N/A
2007691,9-May-21,New York,Bronx,4555 3rd Ave,0,1,0,0,1,N/A
1999356,9-May-21,South Carolina,Greenville,336 Rocky Slope Rd,0,1,0,1,0,N/A
2001971,9-May-21,New Mexico,Alamogordo,US-70,0,0,0,0,2,N/A
2007630,9-May-21,Georgia,Griffin,N 5th St,0,1,0,0,0,N/A
2000071,9-May-21,Georgia,Stone Mountain,6201 Memorial Dr,3,0,0,0,0,N/A
1999243,9-May-21,Georgia,Sandersville,104 E Church St,1,0,0,0,6,N/A
2000058,9-May-21,Georgia,Atlanta,3627 Forrest Park Rd,0,1,0,0,0,N/A
2000065,9-May-21,Georgia,Stone Mountain,600 block of Windchase Ln,1,0,0,0,0,N/A
2000060,9-May-21,Illinois,Chicago,3821 W Roosevelt Rd,1,0,0,0,0,N/A
2000054,9-May-21,Georgia,Macon,3933 Arkwright Rd,1,0,0,0,0,N/A
2001956,9-May-21,Arizona,Eloy,500 block of Martin Luther King Jr St,0,1,0,0,0,N/A
1999996,9-May-21,Arizona,Phoenix,6108 N 27th Ave,0,1,0,0,1,N/A
1999524,9-May-21,Texas,Houston,702 W Dallas St,1,0,0,0,0,N/A
1999563,9-May-21,Arizona,Glendale,4900 block of Bethany Home Rd,0,0,0,1,0,N/A
1999170,9-May-21,Florida,Miami,NE 2nd Ave and NE 6th St,0,0,0,0,0,N/A
1999993,9-May-21,Florida,Gibsonton,10000 block of Lula St,1,0,0,0,1,N/A
1999939,9-May-21,Massachusetts,Boston,Washington St and Summer St,0,0,0,0,0,N/A
2010623,9-May-21,Texas,Abilene,E N 7th St and Cockerell Dr,0,0,0,0,1,N/A
1999149,9-May-21,Florida,Hollywood (Miramar),17000 block of SW 31st Ct,3,0,0,0,0,N/A
2006391,9-May-21,Wisconsin,Beloit,2700 block of Kadlec Dr,0,0,0,0,0,N/A
1999907,9-May-21,Illinois,Chicago,5600 block of S Kolmar Ave,1,0,0,0,0,N/A
1999269,9-May-21,Illinois,Chicago,3640 W Madison St,1,0,0,0,0,N/A
1999891,9-May-21,Illinois,Chicago,11700 block of S Laflin St,1,0,0,0,0,N/A
1999876,9-May-21,Wisconsin,Milwaukee,3200 block of N 40th St,1,0,0,0,0,N/A
1999146,9-May-21,Florida,Cape Coral,Veterans Pkwy and Del Prado Blvd,1,1,0,0,0,N/A
1999812,9-May-21,Illinois,Chicago,4222 W Foster Ave,1,0,0,0,0,N/A
1999838,9-May-21,Illinois,Chicago,2900 block of N Cicero Ave,1,0,0,0,0,N/A
1999833,9-May-21,Illinois,Chicago,8500 block of S Aberdeen St,1,0,0,0,0,N/A
1999832,9-May-21,Florida,Melbourne,918 E New Haven Ave,0,0,0,0,0,N/A
1999829,9-May-21,Illinois,Chicago,1700 block of W 47th St,1,0,0,0,0,N/A
1999081,9-May-21,Wisconsin,Green Bay,1200 block of Shawano Ave,0,0,0,0,0,N/A
1999084,9-May-21,Wisconsin,Madison,600 block of Vera Ct,0,0,0,0,0,N/A
1999821,9-May-21,Illinois,Chicago,9900 block of S Merrill Ave,1,0,0,0,0,N/A
1999818,9-May-21,Illinois,Chicago,10900 block of S Wabash Ave,1,0,0,0,0,N/A
2004673,9-May-21,Florida,Pompano Beach (North Lauderdale),1170 Sussex Dr,0,1,0,0,0,N/A
1999115,9-May-21,Illinois,Chicago,1200 block of W 13th S,0,1,0,0,0,N/A
2000082,9-May-21,Illinois,Peoria,200 N MacArthur Hwy,0,1,0,0,2,N/A
2000878,9-May-21,Wisconsin,Milwaukee (Wauwatosa),2300 block of N 67th St,0,0,0,0,0,N/A
1999794,9-May-21,Washington,Tacoma,7600 block of S Tacoma Way,0,2,0,0,0,N/A
2000863,9-May-21,Wisconsin,Madison,314 Gorham St,0,0,0,0,2,N/A
1999861,9-May-21,Wisconsin,Milwaukee,N 27th St and W Atkinson Ave,1,0,0,0,0,N/A
1999797,9-May-21,Washington,Tacoma,8800 block of S Hosmer St,1,0,0,0,0,N/A
1999792,9-May-21,Oregon,Portland,SE Harney St And SE 87th Ave,0,1,0,0,0,N/A
2000821,9-May-21,Washington,Seattle,3rd Ave S and S Lucille St,1,0,0,0,0,N/A
1999778,9-May-21,Georgia,Columbus,3131 Manchester Expy,1,0,0,0,0,N/A
1999688,9-May-21,Virginia,Petersburg,1700 block of W Clara Dr,1,0,0,0,0,N/A
2000756,9-May-21,Kentucky,Falmouth,1084 McNay Rd,0,0,0,0,1,N/A
1999773,9-May-21,Oregon,Cave Junction,1300 block of Rockydale Rd,0,1,0,0,1,N/A
1999770,9-May-21,Massachusetts,Boston,Hiawatha Rd,0,0,0,0,0,N/A
1999758,9-May-21,Massachusetts,Boston,1 Circuit Dr,0,0,0,0,1,N/A
1999655,9-May-21,Tennessee,Memphis,6325 N Quail Hollow Rd,0,0,0,0,1,N/A
1999666,9-May-21,Tennessee,Nashville,1473 Dolan Rd,1,1,0,0,0,N/A
1999740,9-May-21,Georgia,Savannah (Garden City),112 Denmark St,1,0,0,0,0,N/A
2000458,9-May-21,Virginia,Virginia Beach,172 S Plaza Trail,1,0,0,0,0,N/A
2000711,9-May-21,Mississippi,Picayune,1700 block of E Canal St,0,0,0,0,1,N/A
1999717,9-May-21,Arkansas,Fayetteville,2875 MLK Jr Blvd,0,0,0,0,1,N/A
2000708,9-May-21,Mississippi,Picayune,S Main St and Bruce St,1,0,0,0,0,N/A
2001794,9-May-21,Texas,Bryan,4300 block of College Main St,0,1,0,0,1,N/A
2001792,9-May-21,California,Los Angeles (Boyle Heights),2555 E Olympic Blvd,1,0,0,0,0,N/A
2001789,9-May-21,California,Los Angeles (Boyle Heights),3024 Wabash Ave,1,1,0,0,0,N/A
2000680,9-May-21,New Jersey,Trenton,Brunswick Ave,0,0,0,0,0,N/A
1999391,9-May-21,North Carolina,Winston Salem (Winston-salem),2800 block of Reynolda Rd,2,0,0,0,0,N/A
2000677,9-May-21,New Jersey,Trenton,200 block of Spring St,2,0,0,0,0,N/A
1999423,9-May-21,New Jersey,Newark,378 Chancellor Ave,4,0,0,0,0,N/A
2000669,9-May-21,New Jersey,Newark,Alexander Ave,1,0,0,0,0,N/A
2000668,9-May-21,New Jersey,Newark,Irvine Turner Blvd and W Alpine St,0,0,0,0,0,N/A
2000936,9-May-21,Michigan,Belleville,10341 Westlake Cir,0,1,0,0,1,N/A
1999520,9-May-21,Ohio,Columbus,425 S Glenwood Ave,1,2,0,0,0,N/A
1999726,9-May-21,Mississippi,Bay Saint Louis,809 US-90,0,1,0,0,1,N/A
2000659,9-May-21,Louisiana,Shreveport,Greenwood Rd and Missouri Ave,1,0,0,0,0,N/A
1999384,9-May-21,Massachusetts,Leicester,90 S Main St,0,0,0,1,0,N/A
1999545,9-May-21,Arizona,Phoenix,4001 E Southern Ave,1,0,0,0,1,N/A
1999973,9-May-21,Arizona,Phoenix,6602 W Encanto Blvd,0,1,0,0,0,N/A
2001709,9-May-21,Louisiana,Bastrop,Bridges St and McCreight St,0,1,0,0,0,N/A
2000351,9-May-21,Pennsylvania,Philadelphia,E Allegheny Ave and G St,2,1,0,0,0,N/A
2000056,9-May-21,Georgia,Atlanta,2520 Jonesboro Rd SE,0,1,0,0,0,N/A
2000078,9-May-21,Georgia,Grovetown,4015 Gateway Blvd,1,0,0,0,0,N/A
2000614,9-May-21,Texas,Fort Worth,2329 Meadowbrook Gardens Dr,1,0,0,0,0,N/A
2001666,9-May-21,Texas,Huntsville,100 block of Boettcher Mill Rd,0,0,0,0,0,N/A
1999686,9-May-21,Virginia,Roanoke,4300 block of Williamson Rd NE,0,1,0,0,0,N/A
1998683,8-May-21,Ohio,Dayton,400 block of W Hudson Ave,0,1,0,0,1,N/A
1998712,8-May-21,Ohio,Maple Heights,Gardenview Dr and Mayville Ave,0,2,0,0,3,N/A
1998937,8-May-21,Virginia,Lebanon,Dodge St,1,0,0,0,1,N/A
1998611,8-May-21,Kentucky,Louisville,1700 block of Wilart Dr,0,1,0,0,1,N/A
2000544,8-May-21,Colorado,Commerce City,9749 Eagle Creek Pkwy,0,0,0,0,0,N/A
1998547,8-May-21,Tennessee,Chattanooga,2014 Gunbarrel Rd,1,0,0,0,1,N/A
1999692,8-May-21,Oklahoma,Choctaw,13700 NE 36th St,3,0,0,0,0,N/A
1999016,8-May-21,Louisiana,Denham Springs,25000 block of Homestead Dr,0,1,0,0,2,N/A
1998530,8-May-21,Minnesota,Chanhassen,3700 block of Landings Dr,0,1,0,0,1,N/A
2000063,8-May-21,Michigan,Grant,14000 block of Mason Dr,0,0,0,0,1,N/A
1998888,8-May-21,Louisiana,Tangipahoa,70201 US-51,2,1,0,0,0,N/A
1998956,8-May-21,Oklahoma,Oklahoma City,NW 33rd St and N Portland Ave,0,0,0,1,0,N/A
1998865,8-May-21,California,Citrus Heights,7440 Auburn Blvd,4,0,0,0,1,N/A
2000511,8-May-21,Ohio,Akron,201 Park St,0,1,0,0,1,N/A
2000454,8-May-21,Texas,San Benito,N/A,0,0,0,0,1,N/A
1998484,8-May-21,Maryland,Baltimore,5200 block of Cuthbert Ave,0,1,0,0,0,N/A
1998930,8-May-21,California,Fresno,N Calaveras St and E McKenzie Ave,2,0,0,0,0,N/A
1999640,8-May-21,Ohio,Dayton (Trotwood),2555 Shiloh Springs Rd,1,0,0,0,0,N/A
1998985,8-May-21,Pennsylvania,Philadelphia,2300 block of S 66th St,2,0,0,0,0,N/A
2003432,8-May-21,New York,Buffalo,Goodyear Ave,0,0,0,0,1,N/A
1998963,8-May-21,Pennsylvania,Philadelphia,1700 block of Ruscomb St,0,1,0,0,0,N/A
1999619,8-May-21,Texas,Dallas,200 block of Mt Lookout St,1,0,0,0,0,N/A
1999616,8-May-21,Louisiana,New Orleans,2100 block of St Claude Ave,0,0,0,0,0,N/A
1999610,8-May-21,Louisiana,New Orleans,Louisa St and Pleasure St,2,0,0,0,0,N/A
1999805,8-May-21,Illinois,Hazel Crest,17600 block of Arlington Ln,0,1,0,0,0,N/A
2000394,8-May-21,California,San Francisco,100 block of Fern St,0,1,0,0,1,N/A
1998873,8-May-21,Tennessee,Memphis,2280 Park Ave,2,0,0,0,1,N/A
1998983,8-May-21,Arkansas,Little Rock,1400 block of Cleveland St,0,0,1,0,0,N/A
1998795,8-May-21,California,Riverside,3700 block of Elizabeth St,0,0,0,1,0,N/A
1998668,8-May-21,Ohio,Toledo,1400 block of Foster Ave,1,0,0,0,0,N/A
1999559,8-May-21,Colorado,Colorado Springs,7100 Rangewood Dr,0,0,0,0,0,N/A
1998797,8-May-21,Texas,El Paso,5100 block of Chromite St,1,0,0,0,0,N/A
1998693,8-May-21,California,Oakland,1440 block of Lakeshore Ave,4,0,0,0,0,N/A
2001407,8-May-21,Alabama,Mobile (Prichard),Foch St,1,0,0,0,0,N/A
1998761,8-May-21,Ohio,Columbus,3307 E Broad St,1,0,0,0,0,N/A
1999515,8-May-21,Ohio,Columbus,E Livingston Ave and S Champion Ave,1,0,0,0,0,N/A
1998774,8-May-21,North Carolina,Durham,5300 block of Penrith Dr,1,0,0,0,0,N/A
1998776,8-May-21,California,Fresno,S Backer Ave and E Inyo Ave,0,1,0,0,1,N/A
1998751,8-May-21,North Carolina,Charlotte,1951 Milton Rd,0,0,1,0,0,N/A
1998755,8-May-21,Texas,Houston,W Bellfort Ave and Bob White Dr,1,0,0,0,0,N/A
1998744,8-May-21,North Carolina,Charlotte,Kentucky Ave,1,0,0,0,0,N/A
2003362,8-May-21,New York,New York (Manhattan),235 W 57th St,0,0,0,0,1,N/A
1998563,8-May-21,New York,New York (Manhattan),W 44th St and Seventh Ave,3,0,0,0,1,N/A
1998632,8-May-21,Texas,Houston,2700 block of Donellan Dr,0,0,0,1,0,N/A
1998739,8-May-21,Texas,Houston,17505 Tomball Pkwy,0,0,0,0,0,N/A
1999577,8-May-21,New York,New York (Manhattan),110 E 99th St,0,1,0,0,2,N/A
1999013,8-May-21,Mississippi,Vicksburg,2234 Grove St,1,0,0,0,1,N/A
1999647,8-May-21,Tennessee,Clarksville,1000 block of Hedge Apple Dr,1,0,0,1,0,N/A
1999344,8-May-21,Michigan,Kalamazoo,3800 E Cork St,0,1,0,0,1,N/A
1999483,8-May-21,Texas,San Benito,N/A,0,0,0,0,2,N/A
1998722,8-May-21,California,Oakland,2600 block of E 27th St,1,0,0,0,0,N/A
2000355,8-May-21,Pennsylvania,Philadelphia,Marvine St and Poplar St,1,0,0,0,0,N/A
1998718,8-May-21,California,Oakland,5800 block of Howell St,1,0,0,0,0,N/A
1998705,8-May-21,California,Oakland,17th St and Broadway,1,0,0,0,0,N/A
1999477,8-May-21,New Jersey,Newark,159 S 9th St,1,0,0,0,0,N/A
1998247,8-May-21,Missouri,Kansas City,8800 block of Crystal Ln,0,1,0,0,0,N/A
1998476,8-May-21,Maryland,Gwynn Oak (Woodlawn),7300 block of Maury Rd,1,3,0,1,0,N/A
1998666,8-May-21,California,Wasco,D St and 5th St,1,0,0,0,0,N/A
1999088,8-May-21,Wisconsin,Milwaukee,3214 W Michigan St,0,1,0,0,1,N/A
2002341,8-May-21,Tennessee,Mount Juliet,Mays Chapel Rd,0,0,0,0,1,N/A
1998552,8-May-21,Michigan,Monroe,Pleasantville Dr and George Dr,0,1,0,0,1,N/A
2002345,8-May-21,Georgia,Atlanta,Emerald Ave,0,1,0,0,0,N/A
1998965,8-May-21,Oklahoma,Oklahoma City,S Central Ave and SE 26th St,0,1,0,0,0,N/A
1999103,8-May-21,Illinois,Chicago,600 block of N Homan Ave,0,1,0,0,1,N/A
1998630,8-May-21,Illinois,Chicago,300 block of N Western Ave,1,0,0,0,0,N/A
2003320,8-May-21,Indiana,Jeffersonville,1500 block of E 10th St,2,0,0,0,1,N/A
1998596,8-May-21,New York,Poughkeepsie,60 Carroll St,0,0,0,0,2,N/A
1998591,8-May-21,Minnesota,Saint Paul,900 block of Albemarle St,1,0,0,0,0,N/A
1998537,8-May-21,Michigan,Detroit,15700 block of Plymouth Rd,4,0,0,0,0,N/A
2000260,8-May-21,Indiana,Gary,1100 block of W 36th Ave,1,0,0,0,0,N/A
1998580,8-May-21,New York,Bronx,Morris Ave and E 151 St,1,0,0,0,0,N/A
1998579,8-May-21,Virginia,Richmond,200 block of Newbridge Cir,0,0,0,0,0,N/A
1998498,8-May-21,Maryland,Baltimore,1530 Russell St,1,0,0,0,1,N/A
1998577,8-May-21,Michigan,Flint,3000 block of Prospect St,1,0,0,0,0,N/A
1998574,8-May-21,New York,Bronx,Manida St and Viele Ave,2,0,0,0,0,N/A
1998992,8-May-21,Arkansas,Fort Smith,2200 block of N 33rd St,1,0,1,0,1,N/A
1998799,8-May-21,Missouri,Rolla,11994 CR 3160,0,1,0,1,0,N/A
1998570,8-May-21,New York,Bronx,E Tremont Ave and West Farms Rd,1,0,0,0,0,N/A
2000253,8-May-21,New York,Binghamton,12 Franklin St,1,0,0,0,0,N/A
2000251,8-May-21,North Carolina,Salisbury,400 block of Lincolnton Rd,1,0,0,0,0,N/A
1999025,8-May-21,Texas,Rockdale,County Rd 326,2,1,0,0,1,N/A
1998543,8-May-21,Michigan,Detroit,13000 block of Camden Ave,0,1,0,0,0,N/A
2004203,8-May-21,Illinois,Springfield,1000 block of Phillips Ave,0,0,0,0,1,N/A
1998545,8-May-21,South Carolina,Greenville,Gardenia Dr,1,0,0,0,0,N/A
1998388,8-May-21,Georgia,Albany,700 block of W Highland Ave,0,1,0,0,1,N/A
1998535,8-May-21,Michigan,Detroit,17277 Greenfield Rd,1,0,0,0,0,N/A
1999388,8-May-21,North Carolina,Winston Salem (Winston-salem),300 Block of Peden St,0,1,0,0,1,N/A
2000232,8-May-21,Indiana,Gary,100 block of E 45th Ave,1,0,0,0,0,N/A
1998431,8-May-21,South Carolina,Hilton Head Island,1 Dunnagans Alley,1,0,0,0,1,N/A
2008817,8-May-21,Connecticut,Stamford,59 Ludlow St,1,0,1,0,0,N/A
1999381,8-May-21,North Carolina,New Bern,1100 block of Raleigh St,1,1,0,0,0,N/A
2000209,8-May-21,Connecticut,Bridgeport,Berkshire Ave,1,0,0,0,0,N/A
1999780,8-May-21,Georgia,Columbus,3150 Macon St,0,1,0,0,2,N/A
1998812,8-May-21,Florida,North Miami Beach (Aventura),19501 Biscayne Blvd,3,0,0,0,2,N/A
1999372,8-May-21,Michigan,Detroit,Lappin Ave and Gratiot Ave,1,0,0,0,0,N/A
2165308,8-May-21,Florida,Franklin Park,NW 9th St and NW 25th Ave,0,1,0,0,0,N/A
1999368,8-May-21,Michigan,Detroit,Burt Rd and Fullerton Ave,1,0,0,0,0,N/A
2020044,8-May-21,Arizona,Apache Junction,N/A,0,0,0,0,1,N/A
2015176,8-May-21,Louisiana,Lafayette,2700 block of Mills St,0,0,0,0,3,N/A
1998488,8-May-21,Maryland,Baltimore,2100 block of E Northern Pkwy,1,0,0,0,0,N/A
1999262,8-May-21,Minnesota,Minneapolis,910 LaSalle Ave,1,1,0,0,2,N/A
1998900,8-May-21,Missouri,Saint Charles,7394 MO 94,1,0,0,0,0,N/A
1999354,8-May-21,California,Sacramento,52nd Ave and 24th St,1,0,0,0,0,N/A
2000179,8-May-21,New Mexico,Santa Fe,599 W Frontage Rd,0,0,0,0,1,N/A
1999591,8-May-21,Nevada,Las Vegas (Sunrise Manor),Amberleigh Ln and S Mountain Vista St,0,1,0,0,0,N/A
1999350,8-May-21,South Carolina,Timmonsville,Honda Way,0,0,1,0,0,N/A
2001116,8-May-21,Illinois,Chicago,2900 block of W Harrison Ave,1,0,0,0,0,N/A
1998830,8-May-21,Kentucky,Lexington,718 Florence Ave,2,1,0,0,0,N/A
1998405,8-May-21,Indiana,Fort Wayne,4534 S Lafayette Blvd,0,1,0,0,0,N/A
1999704,8-May-21,Alabama,Montgomery,3700 block of Lower Wetumpka Rd,3,0,1,0,1,N/A
1998326,8-May-21,Indiana,Indianapolis,7152 Constitution Dr,0,1,0,0,0,N/A
1999771,8-May-21,Massachusetts,Worcester,215 Chandler St,0,1,0,0,1,N/A
2001090,8-May-21,South Carolina,Columbia,2700 Broad River Rd,1,0,0,0,0,N/A
1999314,8-May-21,California,Los Angeles,7th St and Broadway,1,0,0,0,0,N/A
1999307,8-May-21,California,Compton,15100 block of S Lime Ave,2,2,0,0,0,N/A
1998521,8-May-21,South Carolina,Summerville,214 Azalea Square Blvd,0,0,0,0,2,N/A
1998550,8-May-21,Illinois,Chicago,I-94 and E 95th St,1,0,0,0,0,N/A
1998465,8-May-21,Indiana,Evansville,Pollack Ave and E Riverside Dr,0,1,0,0,0,N/A
1999260,8-May-21,Georgia,Norcross,6650 Bay Cir,0,1,0,0,1,N/A
2000086,8-May-21,Michigan,Muskegon (Muskegon Heights),W Cleveland Ave and Waalkes St,1,0,0,0,0,N/A
1999252,8-May-21,Illinois,Chicago,13600 block of S Brainard Ave,1,0,0,0,0,N/A
1999255,8-May-21,Georgia,Athens,Carriage Ct,0,1,0,0,1,N/A
1999248,8-May-21,Georgia,Atlanta,300 block of Peters St,1,0,0,0,0,N/A
1999245,8-May-21,Georgia,Atlanta,Mangum St and Mitchell St,1,0,0,0,0,N/A
2006523,8-May-21,Oklahoma,Tulsa,7339 E 49th St,1,0,0,0,2,N/A
1999622,8-May-21,Louisiana,New Orleans,Lafaye St and Gentilly Blvd,1,0,0,0,0,N/A
